   1025.33  0.300000  0.030124  0.071586  0.000478
   2054.33  0.300000  0.025653  0.077689  0.000238
   3077.67  0.300000  0.022745  0.074829  0.000149
   4104.67  0.300000  0.011005  0.075841  0.000190
   5129.33  0.300000  0.014883  0.075214  0.000146
   6149.33  0.300000  0.011421  0.072414  0.000104
   7177.00  0.300000  0.012833  0.073401  0.000104
   8209.33  0.300000  0.011490  0.075962  0.000081
   9225.33  0.300000  0.008537  0.073049  0.000058
  10254.67  0.300000  0.010999  0.074239  0.000045
  11281.00  0.300000  0.005573  0.074453  0.000027
  12307.00  0.300000  0.007709  0.074624  0.000040
  13334.00  0.300000  0.010103  0.074974  0.000034
  14362.67  0.300000  0.007047  0.075508  0.000064
  15377.33  0.300000  0.008569  0.073387  0.000033
  16415.67  0.300000  0.003225  0.075739  0.000039
  17438.67  0.300000  0.006569  0.075252  0.000037
  18465.33  0.300000  0.004151  0.075428  0.000022
  19487.00  0.300000  0.005072  0.074860  0.000021
  20518.00  0.300000  0.003843  0.075626  0.000022
  21535.33  0.300000  0.004607  0.074468  0.000030
  22567.00  0.300000  0.005539  0.075238  0.000024
  23592.67  0.300000  0.003921  0.075265  0.000019
  24608.00  0.300000  0.007731  0.074033  0.000030
  25641.67  0.300000  0.006888  0.074964  0.000023
  26661.33  0.300000  0.004232  0.074302  0.000024
  27701.33  0.300000  0.004343  0.075827  0.000024
  28711.00  0.300000  0.006708  0.074195  0.000021
  29740.00  0.300000  0.006346  0.074549  0.000018
  30765.67  0.300000  0.003197  0.074599  0.000023
  31790.33  0.300000  0.007358  0.074485  0.000017
  32812.33  0.300000  0.003258  0.074170  0.000020
  33838.00  0.300000  0.005039  0.074180  0.000016
  34876.33  0.300000  0.002858  0.075297  0.000020
  35889.67  0.300000  0.003000  0.074275  0.000013
  36931.00  0.300000  0.003397  0.075546  0.000017
  37947.67  0.300000  0.002866  0.074866  0.000017
  38968.67  0.300000  0.005459  0.074519  0.000021
  40003.33  0.300000  0.004306  0.075171  0.000013
  41024.33  0.300000  0.002682  0.074812  0.000017
  42054.33  0.300000  0.004288  0.075143  0.000020
  43072.33  0.300000  0.003453  0.074602  0.000015
  44112.33  0.300000  0.004489  0.075587  0.000010
  45128.67  0.300000  0.002843  0.074981  0.000013
  46157.33  0.300000  0.004284  0.075152  0.000013
  47187.67  0.300000  0.003414  0.075448  0.000013
  48215.00  0.300000  0.003000  0.075551  0.000010
  49224.00  0.300000  0.004112  0.074535  0.000014
  50256.67  0.300000  0.003367  0.074951  0.000008
  51287.33  0.300000  0.004430  0.075252  0.000018
  52317.67  0.300000  0.005996  0.075502  0.000010
  53336.33  0.300000  0.004677  0.075127  0.000015
  54357.00  0.300000  0.002906  0.074842  0.000007
  55388.00  0.300000  0.003294  0.075130  0.000008
  56408.67  0.300000  0.004847  0.074864  0.000011
  57444.67  0.300000  0.004326  0.075394  0.000011
  58461.00  0.300000  0.002829  0.074932  0.000014
  59475.67  0.300000  0.003613  0.074378  0.000008
  60521.33  0.300000  0.002610  0.075340  0.000013
  61541.00  0.300000  0.003243  0.075072  0.000010
  62562.67  0.300000  0.002137  0.074875  0.000011
  63586.00  0.300000  0.002774  0.074787  0.000008
  64599.67  0.300000  0.003568  0.074250  0.000008
  65638.33  0.300000  0.003803  0.074825  0.000007
  66677.33  0.300000  0.002450  0.075414  0.000014
  67693.33  0.300000  0.005659  0.074987  0.000010
  68729.67  0.300000  0.004590  0.075448  0.000007
  69756.33  0.300000  0.003369  0.075483  0.000007
  70769.00  0.300000  0.002547  0.074949  0.000008
  71810.33  0.300000  0.002997  0.075584  0.000006
  72811.33  0.300000  0.002938  0.074583  0.000009
  73851.00  0.300000  0.002417  0.075155  0.000011
  74867.00  0.300000  0.004009  0.074777  0.000012
  75900.00  0.300000  0.003230  0.075076  0.000008
  76923.00  0.300000  0.004243  0.074948  0.000010
  77962.33  0.300000  0.002128  0.075468  0.000006
  78964.33  0.300000  0.002073  0.074587  0.000006
  80009.00  0.300000  0.002683  0.075295  0.000006
  81022.00  0.300000  0.004616  0.074835  0.000006
  82050.00  0.300000  0.004134  0.074927  0.000005
  83090.33  0.300000  0.002519  0.075448  0.000008
  84104.67  0.300000  0.003317  0.075054  0.000008
  85124.67  0.300000  0.003291  0.074853  0.000005
  86167.67  0.300000  0.002300  0.075446  0.000007
  87175.67  0.300000  0.003801  0.074845  0.000005
  88207.67  0.300000  0.002649  0.075051  0.000009
  89230.33  0.300000  0.002141  0.074946  0.000008
  90285.33  0.300000  0.004546  0.075899  0.000005
  91270.33  0.300000  0.004494  0.074592  0.000005
  92299.00  0.300000  0.003371  0.074703  0.000007
  93334.00  0.300000  0.002283  0.074982  0.000005
  94366.67  0.300000  0.002017  0.075211  0.000005
  95402.33  0.300000  0.003216  0.075504  0.000007
  96416.00  0.300000  0.003347  0.075145  0.000004
  97443.33  0.300000  0.001672  0.075198  0.000008
  98461.00  0.300000  0.003088  0.074954  0.000006
  99467.00  0.300000  0.001648  0.074366  0.000009
 100511.00  0.300000  0.004891  0.074909  0.000006
 101533.67  0.300000  0.003128  0.074836  0.000005
 102570.33  0.300000  0.002134  0.075149  0.000005
