   1047.57  0.700000  0.013873  0.310337  0.000668
   2094.00  0.700000  0.009784  0.310936  0.000397
   3139.29  0.700000  0.009898  0.308255  0.000146
   4180.00  0.700000  0.006244  0.299880  0.000120
   5223.00  0.700000  0.007954  0.297492  0.000115
   6276.14  0.700000  0.007988  0.307068  0.000096
   7323.00  0.700000  0.007194  0.307784  0.000041
   8369.57  0.700000  0.008428  0.308271  0.000036
   9416.86  0.700000  0.005256  0.309169  0.000052
  10464.00  0.700000  0.006272  0.309757  0.000044
  11497.43  0.700000  0.007851  0.302224  0.000035
  12552.71  0.700000  0.004427  0.307591  0.000056
  13591.29  0.700000  0.007714  0.303937  0.000077
  14646.29  0.700000  0.005282  0.308379  0.000033
  15690.00  0.700000  0.003669  0.307355  0.000031
  16741.29  0.700000  0.002832  0.309510  0.000029
  17782.57  0.700000  0.003924  0.307644  0.000044
  18820.71  0.700000  0.005785  0.304919  0.000032
  19869.14  0.700000  0.004191  0.305881  0.000025
  20921.43  0.700000  0.002455  0.307995  0.000022
  21957.14  0.700000  0.006395  0.304798  0.000047
  23015.86  0.700000  0.002538  0.308678  0.000022
  24050.29  0.700000  0.003223  0.305402  0.000000
  25100.57  0.700000  0.002744  0.306623  0.000037
  26142.86  0.700000  0.005553  0.305751  0.000029
  27188.00  0.700000  0.004097  0.305572  0.000020
  28236.29  0.700000  0.004325  0.306258  0.000028
  29282.43  0.700000  0.002639  0.306337  0.000016
  30334.00  0.700000  0.003894  0.307619  0.000015
  31376.00  0.700000  0.004793  0.306779  0.000021
  32418.00  0.700000  0.004369  0.305953  0.000015
  33465.86  0.700000  0.002428  0.306405  0.000016
  34519.86  0.700000  0.003050  0.308000  0.000009
  35554.29  0.700000  0.002145  0.305820  0.000017
  36615.71  0.700000  0.003972  0.308704  0.000018
  37657.14  0.700000  0.003200  0.307825  0.000023
  38704.14  0.700000  0.003554  0.308006  0.000008
  39746.43  0.700000  0.001316  0.307406  0.000012
  40787.29  0.700000  0.004276  0.306564  0.000017
  41823.14  0.700000  0.002734  0.304968  0.000011
  42878.00  0.700000  0.004936  0.306458  0.000015
  43930.29  0.700000  0.002435  0.307428  0.000015
  44952.14  0.700000  0.003356  0.303850  0.000010
  46031.00  0.700000  0.003451  0.308707  0.000015
  47052.71  0.700000  0.002004  0.305241  0.000017
  48111.43  0.700000  0.002059  0.307075  0.000012
  49152.00  0.700000  0.002372  0.306309  0.000013
  50198.43  0.700000  0.002290  0.306400  0.000015
  51247.43  0.700000  0.002026  0.306849  0.000008
  52290.14  0.700000  0.004034  0.306446  0.000006
  53330.14  0.700000  0.003391  0.305733  0.000014
  54395.00  0.700000  0.003417  0.308082  0.000010
  55432.71  0.700000  0.003178  0.307075  0.000000
  56465.86  0.700000  0.002002  0.305570  0.000014
  57516.86  0.700000  0.001930  0.306175  0.000010
  58559.43  0.700000  0.003882  0.305838  0.000008
  59609.43  0.700000  0.002326  0.306324  0.000013
  60650.14  0.700000  0.002275  0.305745  0.000011
  61685.14  0.700000  0.004369  0.304581  0.000005
  62739.00  0.700000  0.003126  0.305480  0.000008
  63787.14  0.700000  0.002813  0.305737  0.000011
  64835.29  0.700000  0.002340  0.305998  0.000008
  65878.14  0.700000  0.001610  0.305717  0.000011
  66930.57  0.700000  0.001598  0.306394  0.000004
  67972.71  0.700000  0.002929  0.306021  0.000010
  69020.57  0.700000  0.001605  0.306251  0.000013
  70060.43  0.700000  0.002239  0.305689  0.000007
  71114.43  0.700000  0.002351  0.306468  0.000011
  72164.43  0.700000  0.002860  0.306846  0.000007
  73209.00  0.700000  0.002272  0.306741  0.000008
  74239.14  0.700000  0.002332  0.305329  0.000012
  75283.29  0.700000  0.001546  0.305189  0.000009
  76347.57  0.700000  0.001771  0.306830  0.000006
  77388.71  0.700000  0.001733  0.306443  0.000011
  78410.71  0.700000  0.001959  0.304390  0.000006
  79491.00  0.700000  0.001922  0.307347  0.000010
  80525.43  0.700000  0.003413  0.306374  0.000007
  81565.71  0.700000  0.002134  0.305923  0.000007
  82629.00  0.700000  0.002742  0.307355  0.000006
  83675.14  0.700000  0.002299  0.307365  0.000005
  84718.00  0.700000  0.001501  0.307119  0.000008
  85756.43  0.700000  0.003028  0.306543  0.000009
  86810.86  0.700000  0.001828  0.307200  0.000005
  87833.86  0.700000  0.002160  0.305472  0.000005
  88901.57  0.700000  0.001300  0.307122  0.000006
  89907.29  0.700000  0.002977  0.304142  0.000005
  90974.43  0.700000  0.001616  0.305743  0.000004
  92042.00  0.700000  0.003204  0.307336  0.000008
  93078.29  0.700000  0.002373  0.306635  0.000003
  94116.14  0.700000  0.002558  0.306065  0.000008
  95158.29  0.700000  0.002008  0.305814  0.000005
  96201.43  0.700000  0.001739  0.305637  0.000007
  97267.57  0.700000  0.002112  0.307051  0.000006
  98280.14  0.700000  0.001350  0.304778  0.000005
  99363.43  0.700000  0.002250  0.307326  0.000009
 100397.29  0.700000  0.002411  0.306525  0.000006
 101438.57  0.700000  0.001517  0.306235  0.000006
 102499.14  0.700000  0.002004  0.307191  0.000010
 103542.00  0.700000  0.002697  0.306991  0.000005
 104578.43  0.700000  0.002320  0.306393  0.000003
