   1023.83  0.600000  0.014520  0.134495  0.000448
   2050.17  0.600000  0.009786  0.144232  0.000312
   3077.50  0.600000  0.014160  0.149115  0.000097
   4100.17  0.600000  0.016258  0.145214  0.000195
   5129.83  0.600000  0.007808  0.150726  0.000146
   6151.00  0.600000  0.006948  0.146334  0.000049
   7176.83  0.600000  0.007464  0.146973  0.000104
   8200.33  0.600000  0.005891  0.145823  0.000049
   9226.83  0.600000  0.005030  0.146746  0.000069
  10250.17  0.600000  0.005789  0.145744  0.000081
  11275.00  0.600000  0.007068  0.145845  0.000043
  12299.17  0.600000  0.003866  0.145514  0.000052
  13326.67  0.600000  0.008656  0.146623  0.000047
  14344.50  0.600000  0.004775  0.143714  0.000035
  15377.00  0.600000  0.004889  0.146791  0.000049
  16402.83  0.600000  0.003578  0.146981  0.000033
  17422.83  0.600000  0.005256  0.145315  0.000034
  18446.33  0.600000  0.004127  0.144896  0.000033
  19472.83  0.600000  0.005770  0.145367  0.000040
  20497.67  0.600000  0.006290  0.145382  0.000031
  21528.00  0.600000  0.003153  0.146874  0.000033
  22544.50  0.600000  0.004653  0.144643  0.000024
  23572.83  0.600000  0.002469  0.145540  0.000042
  24597.50  0.600000  0.003778  0.145490  0.000019
  25621.67  0.600000  0.004071  0.145350  0.000027
  26644.83  0.600000  0.003919  0.145011  0.000023
  27672.00  0.600000  0.002708  0.145494  0.000011
  28689.83  0.600000  0.005774  0.144075  0.000017
  29728.67  0.600000  0.003146  0.146878  0.000023
  30745.50  0.600000  0.005112  0.145286  0.000023
  31770.00  0.600000  0.005715  0.145260  0.000022
  32798.83  0.600000  0.003860  0.145929  0.000020
  33815.67  0.600000  0.006427  0.144572  0.000012
  34845.17  0.600000  0.007321  0.145366  0.000013
  35872.67  0.600000  0.002326  0.145774  0.000018
  36899.00  0.600000  0.002832  0.145996  0.000015
  37923.50  0.600000  0.002137  0.145949  0.000008
  38946.33  0.600000  0.001827  0.145639  0.000018
  39968.67  0.600000  0.002651  0.145279  0.000012
  40994.00  0.600000  0.004410  0.145333  0.000015
  42019.17  0.600000  0.000858  0.145377  0.000012
  43046.67  0.600000  0.003887  0.145746  0.000013
  44075.50  0.600000  0.002324  0.146260  0.000011
  45091.33  0.600000  0.003361  0.145103  0.000016
  46123.67  0.600000  0.003291  0.146036  0.000010
  47150.00  0.600000  0.005348  0.146210  0.000016
  48172.67  0.600000  0.003149  0.145929  0.000008
  49200.50  0.600000  0.003329  0.146249  0.000024
  50218.50  0.600000  0.002391  0.145444  0.000015
  51243.83  0.600000  0.003673  0.145532  0.000010
  52261.17  0.600000  0.002430  0.144681  0.000011
  53290.17  0.600000  0.002663  0.145158  0.000009
  54321.33  0.600000  0.002023  0.145834  0.000010
  55345.00  0.600000  0.002961  0.145699  0.000012
  56376.50  0.600000  0.001900  0.146398  0.000012
  57397.83  0.600000  0.002649  0.146012  0.000007
  58426.33  0.600000  0.002274  0.146372  0.000011
  59448.33  0.600000  0.003059  0.146076  0.000011
  60468.83  0.600000  0.002359  0.145668  0.000011
  61488.33  0.600000  0.002268  0.145125  0.000008
  62517.83  0.600000  0.002407  0.145571  0.000006
  63555.33  0.600000  0.001449  0.146729  0.000008
  64563.33  0.600000  0.002823  0.145199  0.000008
  65593.83  0.600000  0.002171  0.145706  0.000007
  66617.17  0.600000  0.002545  0.145584  0.000014
  67638.50  0.600000  0.002914  0.145256  0.000008
  68671.83  0.600000  0.002672  0.145983  0.000008
  69681.17  0.600000  0.002196  0.144655  0.000011
  70707.67  0.600000  0.002881  0.144823  0.000012
  71740.83  0.600000  0.002559  0.145504  0.000007
  72772.67  0.600000  0.002462  0.146078  0.000007
  73790.00  0.600000  0.003380  0.145474  0.000007
  74812.00  0.600000  0.002559  0.145239  0.000007
  75833.00  0.600000  0.002860  0.144945  0.000011
  76862.83  0.600000  0.002315  0.145328  0.000010
  77890.67  0.600000  0.001979  0.145559  0.000006
  78917.83  0.600000  0.002200  0.145733  0.000009
  79936.17  0.600000  0.001118  0.145258  0.000006
  80964.00  0.600000  0.003335  0.145463  0.000010
  81992.33  0.600000  0.002477  0.145731  0.000009
  83015.67  0.600000  0.002486  0.145612  0.000010
  84027.50  0.600000  0.001377  0.144701  0.000008
  85056.83  0.600000  0.002780  0.145027  0.000006
  86092.83  0.600000  0.002677  0.145787  0.000005
  87114.17  0.600000  0.002456  0.145547  0.000009
  88140.33  0.600000  0.002943  0.145636  0.000006
  89175.67  0.600000  0.002696  0.146304  0.000008
  90180.50  0.600000  0.002961  0.145006  0.000007
  91211.83  0.600000  0.002942  0.145426  0.000005
  92242.50  0.600000  0.003040  0.145794  0.000007
  93261.50  0.600000  0.002617  0.145419  0.000008
  94291.50  0.600000  0.002889  0.145754  0.000005
  95316.50  0.600000  0.002860  0.145748  0.000008
  96335.83  0.600000  0.002345  0.145419  0.000003
  97363.67  0.600000  0.002023  0.145608  0.000007
  98393.33  0.600000  0.001742  0.145884  0.000006
  99419.33  0.600000  0.001898  0.145955  0.000009
 100431.00  0.600000  0.004658  0.145183  0.000007
 101465.50  0.600000  0.001376  0.145734  0.000004
 102496.00  0.600000  0.001441  0.146056  0.000004
