   1096.00  0.400000  0.007559  0.347536  0.000639
   2187.75  0.400000  0.005055  0.341264  0.000224
   3280.50  0.400000  0.004704  0.340802  0.000193
   4378.25  0.400000  0.003323  0.344864  0.000069
   5462.75  0.400000  0.002202  0.338108  0.000142
   6562.00  0.400000  0.002787  0.341984  0.000107
   7657.25  0.400000  0.001925  0.342760  0.000104
   8748.50  0.400000  0.003017  0.341750  0.000046
   9843.25  0.400000  0.001555  0.342245  0.000076
  10936.25  0.400000  0.001603  0.342183  0.000068
  12029.25  0.400000  0.003182  0.341925  0.000025
  13128.50  0.400000  0.002054  0.343512  0.000030
  14223.50  0.400000  0.002063  0.343832  0.000057
  15314.25  0.400000  0.002553  0.343014  0.000041
  16405.00  0.400000  0.001137  0.342341  0.000043
  17499.50  0.400000  0.001556  0.342553  0.000029
  18594.50  0.400000  0.002318  0.342833  0.000032
  19695.00  0.400000  0.000771  0.344057  0.000020
  20783.75  0.400000  0.001971  0.343105  0.000000
  21870.00  0.400000  0.001301  0.341815  0.000023
  22973.00  0.400000  0.001383  0.343381  0.000022
  24058.00  0.400000  0.001191  0.342011  0.000012
  25162.75  0.400000  0.001575  0.343683  0.000025
  26253.25  0.400000  0.001524  0.343188  0.000029
  27337.25  0.400000  0.001150  0.341871  0.000022
  28432.25  0.400000  0.001291  0.342031  0.000016
  29525.50  0.400000  0.001151  0.342023  0.000017
  30630.00  0.400000  0.001497  0.343346  0.000029
  31719.25  0.400000  0.001073  0.342823  0.000030
  32813.50  0.400000  0.000836  0.342880  0.000021
  33918.00  0.400000  0.001570  0.344044  0.000027
  35000.75  0.400000  0.000841  0.342824  0.000009
  36092.00  0.400000  0.001421  0.342599  0.000026
  37190.75  0.400000  0.001291  0.343061  0.000012
  38288.50  0.400000  0.001038  0.343443  0.000014
  39369.75  0.400000  0.000852  0.342273  0.000010
  40458.75  0.400000  0.001206  0.341872  0.000016
  41564.25  0.400000  0.001066  0.342910  0.000018
  42660.25  0.400000  0.000953  0.343106  0.000015
  43741.25  0.400000  0.000991  0.342018  0.000015
  44837.25  0.400000  0.000902  0.342262  0.000012
  45939.50  0.400000  0.000329  0.342921  0.000011
  47019.75  0.400000  0.001178  0.341880  0.000015
  48126.00  0.400000  0.001086  0.342852  0.000011
  49214.25  0.400000  0.000848  0.342443  0.000014
  50306.75  0.400000  0.001138  0.342368  0.000010
  51405.50  0.400000  0.001190  0.342736  0.000010
  52501.75  0.400000  0.001408  0.342905  0.000010
  53606.50  0.400000  0.000717  0.343649  0.000016
  54678.00  0.400000  0.001687  0.342152  0.000007
  55794.00  0.400000  0.001044  0.343643  0.000013
  56866.25  0.400000  0.000508  0.342226  0.000009
  57968.00  0.400000  0.000693  0.342751  0.000016
  59076.00  0.400000  0.000928  0.343644  0.000012
  60159.25  0.400000  0.001260  0.342983  0.000013
  61246.25  0.400000  0.000840  0.342576  0.000011
  62346.25  0.400000  0.001721  0.342957  0.000009
  63449.25  0.400000  0.000892  0.343492  0.000010
  64536.25  0.400000  0.000919  0.343080  0.000011
  65632.75  0.400000  0.001089  0.343230  0.000014
  66720.50  0.400000  0.001134  0.342901  0.000010
  67819.00  0.400000  0.000826  0.343132  0.000010
  68909.00  0.400000  0.001163  0.342976  0.000019
  69996.75  0.400000  0.000944  0.342616  0.000011
  71093.00  0.400000  0.000661  0.342765  0.000006
  72179.50  0.400000  0.000608  0.342392  0.000009
  73292.25  0.400000  0.001362  0.343351  0.000009
  74375.00  0.400000  0.001124  0.342789  0.000007
  75468.25  0.400000  0.001075  0.342772  0.000011
  76575.50  0.400000  0.001027  0.343428  0.000011
  77649.75  0.400000  0.000745  0.342501  0.000004
  78757.00  0.400000  0.000780  0.343134  0.000005
  79841.00  0.400000  0.000435  0.342699  0.000013
  80950.00  0.400000  0.001213  0.343379  0.000006
  82030.75  0.400000  0.000784  0.342792  0.000012
  83125.25  0.400000  0.000445  0.342820  0.000008
  84229.25  0.400000  0.001271  0.343275  0.000007
  85318.00  0.400000  0.000813  0.343052  0.000006
  86430.50  0.400000  0.000649  0.343839  0.000005
  87496.00  0.400000  0.000579  0.342641  0.000007
  88593.00  0.400000  0.001414  0.342772  0.000007
  89686.50  0.400000  0.000656  0.342774  0.000008
  90784.00  0.400000  0.000660  0.342917  0.000005
  91891.25  0.400000  0.000775  0.343467  0.000007
  92963.25  0.400000  0.000964  0.342604  0.000005
  94064.50  0.400000  0.000966  0.342889  0.000005
  95159.25  0.400000  0.000833  0.342931  0.000006
  96247.75  0.400000  0.000717  0.342719  0.000009
  97325.25  0.400000  0.000483  0.342120  0.000006
  98439.25  0.400000  0.000622  0.342875  0.000007
  99530.00  0.400000  0.000414  0.342777  0.000007
 100634.25  0.400000  0.000669  0.343156  0.000007
 101708.25  0.400000  0.000854  0.342440  0.000006
 102806.00  0.400000  0.000587  0.342583  0.000005
 103895.75  0.400000  0.000557  0.342439  0.000004
 104987.25  0.400000  0.000724  0.342383  0.000006
 106102.25  0.400000  0.000620  0.343115  0.000006
 107190.00  0.400000  0.000572  0.342913  0.000006
 108291.50  0.400000  0.000806  0.343165  0.000004
 109388.50  0.400000  0.000479  0.343274  0.000004
