   1025.00  0.600000  0.056117  0.140878  0.000780
   2048.33  0.600000  0.017992  0.138552  0.000293
   3068.83  0.600000  0.012002  0.132950  0.000146
   4094.17  0.600000  0.017623  0.136438  0.000120
   5116.83  0.600000  0.015893  0.135572  0.000125
   6141.17  0.600000  0.019095  0.136847  0.000080
   7165.00  0.600000  0.010928  0.137376  0.000064
   8186.17  0.600000  0.011791  0.135863  0.000091
   9213.33  0.600000  0.014095  0.138278  0.000084
  10233.33  0.600000  0.009380  0.136280  0.000048
  11259.67  0.600000  0.009565  0.137837  0.000056
  12282.00  0.600000  0.008436  0.137404  0.000065
  13305.00  0.600000  0.006213  0.137031  0.000045
  14336.50  0.600000  0.011232  0.140362  0.000045
  15352.50  0.600000  0.005271  0.137469  0.000044
  16373.83  0.600000  0.011703  0.136645  0.000030
  17398.00  0.600000  0.010187  0.136907  0.000054
  18423.00  0.600000  0.004446  0.137464  0.000044
  19443.83  0.600000  0.007345  0.136676  0.000026
  20465.00  0.600000  0.008200  0.136062  0.000033
  21496.83  0.600000  0.006106  0.138383  0.000028
  22514.17  0.600000  0.004241  0.136776  0.000022
  23537.83  0.600000  0.006892  0.136844  0.000033
  24557.00  0.600000  0.008040  0.135868  0.000027
  25582.50  0.600000  0.006132  0.136390  0.000016
  26611.50  0.600000  0.005947  0.137659  0.000017
  27633.83  0.600000  0.010132  0.137411  0.000022
  28658.50  0.600000  0.004245  0.137631  0.000027
  29677.17  0.600000  0.008173  0.136674  0.000028
  30703.50  0.600000  0.003743  0.137268  0.000016
  31730.17  0.600000  0.006302  0.137891  0.000014
  32753.00  0.600000  0.006633  0.137740  0.000020
  33765.17  0.600000  0.004639  0.135823  0.000016
  34801.33  0.600000  0.004386  0.138003  0.000018
  35825.83  0.600000  0.005487  0.138129  0.000014
  36845.83  0.600000  0.006149  0.137524  0.000024
  37867.83  0.600000  0.006354  0.137383  0.000018
  38894.00  0.600000  0.002161  0.137756  0.000018
  39907.83  0.600000  0.007497  0.136349  0.000012
  40938.17  0.600000  0.004639  0.137332  0.000020
  41958.17  0.600000  0.006355  0.136858  0.000015
  42977.00  0.600000  0.005606  0.136264  0.000009
  44004.17  0.600000  0.005355  0.136767  0.000010
  45025.17  0.600000  0.001748  0.136461  0.000017
  46058.67  0.600000  0.004401  0.137763  0.000019
  47081.00  0.600000  0.005650  0.137644  0.000017
  48105.50  0.600000  0.003912  0.137793  0.000014
  49123.83  0.600000  0.003682  0.137155  0.000010
  50151.33  0.600000  0.004741  0.137623  0.000015
  51169.83  0.600000  0.004663  0.137049  0.000012
  52195.50  0.600000  0.001822  0.137334  0.000011
  53227.50  0.600000  0.005447  0.138273  0.000013
  54243.00  0.600000  0.003830  0.137380  0.000010
  55256.50  0.600000  0.004235  0.136321  0.000012
  56294.33  0.600000  0.002912  0.137870  0.000011
  57309.00  0.600000  0.007891  0.136940  0.000005
  58333.00  0.600000  0.005151  0.136998  0.000009
  59356.50  0.600000  0.003775  0.137023  0.000010
  60384.00  0.600000  0.005958  0.137406  0.000012
  61396.50  0.600000  0.002217  0.136374  0.000011
  62429.00  0.600000  0.006137  0.137270  0.000013
  63467.33  0.600000  0.005886  0.138638  0.000007
  64480.17  0.600000  0.005205  0.137622  0.000008
  65494.83  0.600000  0.005087  0.136858  0.000008
  66517.00  0.600000  0.002976  0.136736  0.000007
  67534.33  0.600000  0.004807  0.136227  0.000007
  68572.00  0.600000  0.003786  0.137454  0.000012
  69593.00  0.600000  0.004050  0.137261  0.000007
  70620.33  0.600000  0.003703  0.137588  0.000007
  71650.83  0.600000  0.003291  0.138160  0.000006
  72654.17  0.600000  0.005210  0.136515  0.000009
  73689.67  0.600000  0.004192  0.137496  0.000006
  74706.67  0.600000  0.003577  0.137008  0.000012
  75727.00  0.600000  0.003039  0.136745  0.000008
  76747.00  0.600000  0.003743  0.136495  0.000012
  77771.67  0.600000  0.005711  0.136604  0.000009
  78790.50  0.600000  0.003485  0.136283  0.000008
  79814.17  0.600000  0.003163  0.136292  0.000008
  80830.17  0.600000  0.006529  0.135762  0.000008
  81883.17  0.600000  0.005703  0.137915  0.000004
  82894.00  0.600000  0.003099  0.137027  0.000008
  83921.83  0.600000  0.003030  0.137336  0.000006
  84961.50  0.600000  0.003034  0.138442  0.000014
  85960.67  0.600000  0.005554  0.136790  0.000008
  86996.17  0.600000  0.004694  0.137603  0.000008
  88014.50  0.600000  0.001741  0.137275  0.000009
  89040.83  0.600000  0.003348  0.137462  0.000005
  90054.00  0.600000  0.002023  0.136792  0.000007
  91083.50  0.600000  0.001752  0.137183  0.000006
  92101.83  0.600000  0.005310  0.136862  0.000004
  93123.17  0.600000  0.003166  0.136733  0.000007
  94162.00  0.600000  0.004702  0.137698  0.000007
  95172.50  0.600000  0.004245  0.136902  0.000005
  96209.50  0.600000  0.003900  0.137733  0.000006
  97230.83  0.600000  0.003102  0.137598  0.000004
  98233.67  0.600000  0.003036  0.136368  0.000007
  99274.00  0.600000  0.003277  0.137386  0.000005
 100286.00  0.600000  0.005564  0.136710  0.000005
 101315.83  0.600000  0.002643  0.137076  0.000009
 102337.33  0.600000  0.002213  0.136982  0.000006
