   1061.60  0.500000  0.017445  0.285983  0.000625
   2120.60  0.500000  0.012532  0.281996  0.000211
   3178.20  0.500000  0.010440  0.278869  0.000201
   4238.00  0.500000  0.005330  0.279637  0.000127
   5300.00  0.500000  0.007145  0.281962  0.000125
   6362.20  0.500000  0.007487  0.283911  0.000072
   7416.60  0.500000  0.009007  0.280344  0.000118
   8475.80  0.500000  0.005441  0.280044  0.000058
   9537.80  0.500000  0.006751  0.281312  0.000073
  10599.40  0.500000  0.004984  0.282290  0.000051
  11660.60  0.500000  0.003457  0.282841  0.000046
  12715.80  0.500000  0.006553  0.281099  0.000039
  13779.60  0.500000  0.005340  0.282490  0.000067
  14839.60  0.500000  0.004940  0.282562  0.000064
  15899.00  0.500000  0.002400  0.282458  0.000073
  16955.60  0.500000  0.004837  0.281470  0.000029
  18020.20  0.500000  0.003218  0.282760  0.000057
  19075.00  0.500000  0.004154  0.281484  0.000034
  20137.20  0.500000  0.004042  0.282154  0.000049
  21183.80  0.500000  0.004708  0.279157  0.000038
  22263.60  0.500000  0.006056  0.283593  0.000027
  23319.60  0.500000  0.002124  0.282728  0.000023
  24396.80  0.500000  0.003469  0.286111  0.000048
  25434.00  0.500000  0.002934  0.281733  0.000026
  26483.80  0.500000  0.002500  0.279915  0.000023
  27565.00  0.500000  0.005235  0.283660  0.000025
  28623.80  0.500000  0.003939  0.283463  0.000021
  29682.60  0.500000  0.002402  0.283267  0.000024
  30738.20  0.500000  0.002108  0.282619  0.000024
  31795.60  0.500000  0.002025  0.282190  0.000021
  32861.20  0.500000  0.003481  0.283075  0.000027
  33912.80  0.500000  0.002473  0.281867  0.000024
  34984.40  0.500000  0.001927  0.283475  0.000017
  36022.60  0.500000  0.002574  0.280599  0.000008
  37096.00  0.500000  0.003755  0.282384  0.000017
  38161.60  0.500000  0.003516  0.283096  0.000017
  39218.20  0.500000  0.002652  0.282675  0.000016
  40266.00  0.500000  0.002201  0.281230  0.000019
  41317.00  0.500000  0.002218  0.280270  0.000017
  42408.20  0.500000  0.002812  0.283813  0.000015
  43460.00  0.500000  0.002177  0.282902  0.000012
  44521.20  0.500000  0.002044  0.283049  0.000014
  45578.20  0.500000  0.002050  0.282725  0.000012
  46633.20  0.500000  0.001805  0.282243  0.000018
  47692.20  0.500000  0.003303  0.282159  0.000016
  48739.00  0.500000  0.002877  0.280894  0.000010
  49797.00  0.500000  0.002652  0.280750  0.000010
  50888.60  0.500000  0.002852  0.283726  0.000010
  51921.80  0.500000  0.002231  0.281281  0.000018
  52990.40  0.500000  0.001489  0.282078  0.000009
  54055.20  0.500000  0.002128  0.282517  0.000012
  55119.40  0.500000  0.003032  0.282886  0.000012
  56173.20  0.500000  0.001917  0.282348  0.000009
  57239.80  0.500000  0.003234  0.282950  0.000017
  58291.60  0.500000  0.002226  0.282248  0.000008
  59341.60  0.500000  0.000931  0.281484  0.000019
  60412.20  0.500000  0.003316  0.282354  0.000017
  61478.00  0.500000  0.002151  0.282782  0.000009
  62514.20  0.500000  0.001197  0.281015  0.000015
  63597.40  0.500000  0.002556  0.282736  0.000010
  64649.80  0.500000  0.001552  0.282214  0.000011
  65710.20  0.500000  0.003062  0.282248  0.000007
  66782.60  0.500000  0.002004  0.283132  0.000012
  67823.40  0.500000  0.002235  0.281805  0.000013
  68876.40  0.500000  0.003258  0.281339  0.000010
  69954.00  0.500000  0.001379  0.282546  0.000006
  71012.60  0.500000  0.001314  0.282464  0.000011
  72076.00  0.500000  0.002120  0.282693  0.000007
  73121.60  0.500000  0.002555  0.281764  0.000009
  74187.80  0.500000  0.002412  0.282181  0.000007
  75251.60  0.500000  0.002282  0.282429  0.000005
  76299.60  0.500000  0.001112  0.281695  0.000010
  77376.60  0.500000  0.002505  0.282747  0.000008
  78430.40  0.500000  0.002217  0.282379  0.000007
  79477.60  0.500000  0.002177  0.281633  0.000006
  80554.40  0.500000  0.001443  0.282629  0.000008
  81593.00  0.500000  0.002796  0.281388  0.000010
  82694.00  0.500000  0.001530  0.283765  0.000006
  83726.40  0.500000  0.002608  0.282193  -1.000000
  84786.20  0.500000  0.001752  0.282198  0.000014
  85836.00  0.500000  0.001879  0.281650  0.000005
  86898.20  0.500000  0.001944  0.281777  0.000008
  87970.40  0.500000  0.001888  0.282439  0.000007
  89044.80  0.500000  0.001029  0.283227  0.000006
  90071.20  0.500000  0.001297  0.281447  0.000011
  91151.00  0.500000  0.001483  0.282502  0.000007
  92207.00  0.500000  0.002599  0.282300  0.000008
  93246.80  0.500000  0.001058  0.281285  0.000008
  94322.20  0.500000  0.001583  0.282086  0.000008
  95390.00  0.500000  0.001015  0.282472  0.000005
  96441.00  0.500000  0.001483  0.282026  0.000007
  97504.40  0.500000  0.001240  0.282213  0.000005
  98558.20  0.500000  0.002159  0.281921  0.000005
  99612.40  0.500000  0.001528  0.281665  0.000005
 100705.00  0.500000  0.001328  0.283209  0.000007
 101730.00  0.500000  0.001146  0.281578  0.000007
 102795.60  0.500000  0.002430  0.281856  0.000006
 103864.80  0.500000  0.000970  0.282290  0.000007
 104923.60  0.500000  0.002002  0.282228  0.000006
 105967.00  0.500000  0.002156  0.281507  0.000005
