   1054.67  0.600000  0.027924  0.305594  0.000607
   2110.00  0.600000  0.020310  0.310284  0.000217
   3159.67  0.600000  0.008812  0.301234  0.000127
   4215.33  0.600000  0.009817  0.305006  0.000185
   5270.50  0.600000  0.006852  0.306935  0.000087
   6323.33  0.600000  0.005475  0.306041  0.000118
   7372.33  0.600000  0.008040  0.302333  0.000113
   8432.50  0.600000  0.002570  0.307003  0.000047
   9487.33  0.600000  0.006866  0.307631  0.000052
  10539.67  0.600000  0.005223  0.306699  0.000047
  11586.50  0.600000  0.006017  0.303189  0.000026
  12649.67  0.600000  0.007566  0.307708  0.000052
  13702.33  0.600000  0.003752  0.307189  0.000044
  14750.50  0.600000  0.007005  0.304912  0.000033
  15803.83  0.600000  0.008290  0.304793  0.000044
  16858.33  0.600000  0.006346  0.305161  0.000030
  17917.17  0.600000  0.003280  0.306812  0.000022
  18966.67  0.600000  0.006508  0.305510  0.000043
  20018.50  0.600000  0.003842  0.304958  0.000030
  21073.67  0.600000  0.003160  0.305433  0.000023
  22121.17  0.600000  0.002887  0.303863  0.000039
  23181.17  0.600000  0.004056  0.305485  0.000022
  24236.83  0.600000  0.003452  0.305948  0.000017
  25298.67  0.600000  0.004327  0.307783  0.000020
  26340.50  0.600000  0.004873  0.305138  0.000019
  27393.33  0.600000  0.002975  0.304983  0.000018
  28455.50  0.600000  0.003200  0.306700  0.000016
  29500.50  0.600000  0.003414  0.305002  0.000016
  30562.83  0.600000  0.004969  0.306670  0.000036
  31618.33  0.600000  0.002326  0.306917  0.000013
  32661.50  0.600000  0.003109  0.305059  0.000031
  33714.17  0.600000  0.003658  0.304913  0.000031
  34766.67  0.600000  0.004894  0.304717  0.000000
  35836.00  0.600000  0.003750  0.307222  0.000022
  36871.00  0.600000  0.003734  0.304342  0.000030
  37947.17  0.600000  0.002229  0.307701  0.000013
  38983.33  0.600000  0.004237  0.305118  0.000013
  40039.17  0.600000  0.002522  0.305446  0.000015
  41096.50  0.600000  0.003683  0.305936  0.000013
  42151.33  0.600000  0.003542  0.306069  0.000018
  43193.83  0.600000  0.002183  0.304606  0.000012
  44245.67  0.600000  0.001583  0.304407  0.000018
  45304.50  0.600000  0.003045  0.305058  0.000015
  46366.83  0.600000  0.004550  0.306163  0.000013
  47419.17  0.600000  0.002329  0.305973  0.000009
  48474.67  0.600000  0.003012  0.306193  0.000019
  49526.83  0.600000  0.003730  0.305992  0.000012
  50578.83  0.600000  0.001583  0.305804  0.000015
  51631.83  0.600000  0.004438  0.305722  0.000012
  52681.83  0.600000  0.004209  0.305337  0.000009
  53736.00  0.600000  0.003108  0.305373  0.000017
  54800.17  0.600000  0.003109  0.306486  0.000009
  55832.17  0.600000  0.001747  0.304264  0.000011
  56895.33  0.600000  0.001412  0.305243  0.000005
  57953.00  0.600000  0.002570  0.305627  0.000011
  59001.00  0.600000  0.002476  0.305093  0.000013
  60067.83  0.600000  0.003862  0.306342  0.000015
  61116.33  0.600000  0.002770  0.305841  0.000005
  62175.17  0.600000  0.002753  0.306325  0.000014
  63236.17  0.600000  0.002928  0.306971  0.000010
  64261.17  0.600000  0.002140  0.304406  0.000008
  65347.83  0.600000  0.002987  0.307300  0.000007
  66394.83  0.600000  0.002076  0.306694  0.000008
  67419.17  0.600000  0.002521  0.304203  0.000004
  68493.17  0.600000  0.003123  0.305928  0.000009
  69541.83  0.600000  0.003466  0.305494  0.000015
  70586.50  0.600000  0.001572  0.304796  0.000015
  71654.33  0.600000  0.003158  0.305915  0.000008
  72703.00  0.600000  0.003555  0.305535  0.000011
  73775.50  0.600000  0.001500  0.306973  0.000007
  74813.67  0.600000  0.003067  0.305777  0.000012
  75857.67  0.600000  0.002756  0.305052  0.000007
  76927.83  0.600000  0.001588  0.306290  0.000010
  77967.33  0.600000  0.000827  0.305242  0.000009
  79036.33  0.600000  0.003199  0.306344  0.000006
  80077.83  0.600000  0.001649  0.305474  0.000010
  81123.33  0.600000  0.002310  0.304894  0.000008
  82176.67  0.600000  0.002872  0.304888  0.000011
  83225.67  0.600000  0.001245  0.304577  0.000010
  84277.17  0.600000  0.001507  0.304449  0.000008
  85347.83  0.600000  0.001960  0.305574  0.000010
  86421.50  0.600000  0.001783  0.306902  0.000006
  87440.83  0.600000  0.001057  0.304651  0.000008
  88510.50  0.600000  0.004330  0.305708  0.000007
  89564.33  0.600000  0.001648  0.305720  0.000010
  90591.17  0.600000  0.002206  0.304021  0.000005
  91671.67  0.600000  0.001694  0.305703  0.000005
  92721.33  0.600000  0.002127  0.305453  0.000007
  93751.00  0.600000  0.001989  0.304000  0.000005
  94826.50  0.600000  0.002093  0.305324  0.000006
  95896.33  0.600000  0.002492  0.306292  0.000005
  96936.67  0.600000  0.002349  0.305499  0.000007
  97993.83  0.600000  0.002229  0.305703  0.000005
  99057.67  0.600000  0.003104  0.306294  0.000006
 100086.00  0.600000  0.001764  0.304840  0.000004
 101144.00  0.600000  0.001547  0.305086  0.000008
 102203.67  0.600000  0.002059  0.305432  0.000004
 103259.83  0.600000  0.002711  0.305567  0.000004
 104332.33  0.600000  0.001401  0.306600  0.000007
 105359.33  0.600000  0.001813  0.305141  0.000005
