   1092.00  0.500000  0.006667  0.416392  0.000824
   2182.40  0.500000  0.005498  0.416010  0.000381
   3271.00  0.500000  0.002666  0.412932  0.000140
   4366.00  0.500000  0.007055  0.418163  0.000206
   5454.60  0.500000  0.006402  0.416034  0.000117
   6544.20  0.500000  0.003599  0.415116  0.000140
   7637.80  0.500000  0.002939  0.417031  0.000098
   8732.80  0.500000  0.002410  0.419018  0.000086
   9817.20  0.500000  0.002686  0.415811  0.000085
  10914.80  0.500000  0.002275  0.418633  0.000059
  11995.00  0.500000  0.002742  0.414414  0.000025
  13092.80  0.500000  0.002337  0.416901  0.000037
  14185.60  0.500000  0.002511  0.417522  0.000082
  15270.80  0.500000  0.001636  0.415663  0.000060
  16366.40  0.500000  0.002274  0.417086  0.000037
  17458.40  0.500000  0.002414  0.417409  0.000026
  18547.80  0.500000  0.002528  0.416998  0.000026
  19639.60  0.500000  0.001802  0.417152  0.000033
  20727.00  0.500000  0.001563  0.416399  0.000022
  21814.80  0.500000  0.001950  0.415722  0.000052
  22901.80  0.500000  0.002192  0.414954  0.000033
  24008.00  0.500000  0.001586  0.418040  0.000027
  25089.40  0.500000  0.001110  0.416236  0.000028
  26178.80  0.500000  0.001658  0.415982  0.000021
  27268.00  0.500000  0.002134  0.415670  0.000025
  28363.80  0.500000  0.001231  0.416503  0.000017
  29449.40  0.500000  0.001438  0.415682  0.000027
  30539.40  0.500000  0.001193  0.415588  0.000020
  31640.60  0.500000  0.001696  0.417122  0.000014
  32720.00  0.500000  0.000934  0.415483  0.000015
  33821.20  0.500000  0.001218  0.416951  0.000022
  34901.80  0.500000  0.001786  0.415589  0.000021
  35997.20  0.500000  0.000830  0.416199  0.000022
  37079.60  0.500000  0.001390  0.415158  0.000019
  38175.60  0.500000  0.001366  0.415742  0.000023
  39276.60  0.500000  0.001254  0.416996  0.000010
  40374.20  0.500000  0.000977  0.417772  0.000019
  41447.80  0.500000  0.001866  0.415776  0.000019
  42549.60  0.500000  0.001984  0.417007  0.000012
  43634.00  0.500000  0.000957  0.416281  0.000018
  44718.00  0.500000  0.001105  0.415651  0.000023
  45813.80  0.500000  0.000703  0.416143  0.000015
  46914.60  0.500000  0.000620  0.417124  0.000019
  48002.80  0.500000  0.001702  0.416826  0.000016
  49096.80  0.500000  0.000927  0.417129  0.000009
  50176.60  0.500000  0.000978  0.416098  0.000013
  51259.20  0.500000  0.000948  0.415346  0.000015
  52364.00  0.500000  0.001337  0.416614  0.000009
  53448.60  0.500000  0.001593  0.416060  0.000007
  54551.80  0.500000  0.001506  0.417125  0.000013
  55639.00  0.500000  0.000831  0.416794  0.000011
  56726.80  0.500000  0.000878  0.416537  0.000013
  57803.60  0.500000  0.000670  0.415440  0.000012
  58910.20  0.500000  0.001096  0.416666  0.000005
  60007.20  0.500000  0.000929  0.417137  0.000012
  61095.60  0.500000  0.001305  0.416945  0.000011
  62180.40  0.500000  0.001911  0.416483  0.000013
  63267.80  0.500000  0.001022  0.416234  0.000006
  64354.60  0.500000  0.000758  0.415947  0.000008
  65463.80  0.500000  0.000931  0.417249  0.000007
  66541.80  0.500000  0.001135  0.416341  0.000011
  67635.60  0.500000  0.000986  0.416556  0.000011
  68734.20  0.500000  0.000858  0.417082  0.000013
  69810.00  0.500000  0.001028  0.416055  0.000006
  70905.00  0.500000  0.001456  0.416315  0.000014
  72016.40  0.500000  0.000773  0.417658  0.000008
  73088.00  0.500000  0.001031  0.416425  0.000009
  74180.60  0.500000  0.001812  0.416535  0.000008
  75265.00  0.500000  0.001019  0.416127  0.000010
  76356.80  0.500000  0.001128  0.416188  0.000010
  77464.00  0.500000  0.001116  0.417169  0.000006
  78537.60  0.500000  0.000841  0.416152  0.000006
  79631.20  0.500000  0.001311  0.416312  0.000008
  80709.40  0.500000  0.000954  0.415581  0.000010
  81810.40  0.500000  0.000963  0.416171  0.000012
  82919.40  0.500000  0.000872  0.417195  0.000008
  84008.40  0.500000  0.001077  0.417061  0.000011
  85082.80  0.500000  0.001134  0.416173  0.000009
  86181.00  0.500000  0.000817  0.416572  0.000006
  87285.40  0.500000  0.000840  0.417274  0.000006
  88341.00  0.500000  0.000773  0.415436  0.000007
  89468.20  0.500000  0.000772  0.417313  0.000004
  90550.20  0.500000  0.000682  0.416862  0.000003
  91638.00  0.500000  0.000921  0.416707  0.000010
  92732.20  0.500000  0.000618  0.416861  0.000005
  93819.60  0.500000  0.000547  0.416681  0.000004
  94906.00  0.500000  0.000707  0.416467  0.000008
  96004.60  0.500000  0.001214  0.416843  0.000008
  97084.60  0.500000  0.000802  0.416318  0.000007
  98167.40  0.500000  0.000723  0.415938  0.000005
  99269.60  0.500000  0.000629  0.416476  0.000010
 100366.80  0.500000  0.000736  0.416772  0.000005
 101446.40  0.500000  0.001175  0.416259  0.000006
 102538.40  0.500000  0.000505  0.416317  0.000009
 103632.20  0.500000  0.000694  0.416442  0.000006
 104710.80  0.500000  0.000859  0.415895  0.000006
 105818.40  0.500000  0.001165  0.416636  0.000007
 106893.20  0.500000  0.000897  0.415926  0.000010
 107995.80  0.500000  0.000816  0.416447  0.000009
 109103.00  0.500000  0.000451  0.417136  0.000007
