   1033.00  0.500000  0.017139  0.155566  0.000871
   2066.20  0.500000  0.025854  0.157923  0.000222
   3096.40  0.500000  0.011998  0.154114  0.000194
   4130.00  0.500000  0.016765  0.156223  0.000145
   5163.60  0.500000  0.015710  0.157758  0.000155
   6190.60  0.500000  0.005277  0.153022  0.000103
   7224.20  0.500000  0.003913  0.154481  0.000088
   8255.40  0.500000  0.010604  0.154081  0.000054
   9289.20  0.500000  0.007861  0.155040  0.000065
  10326.80  0.500000  0.007994  0.157842  0.000061
  11351.00  0.500000  0.006930  0.154224  0.000070
  12383.40  0.500000  0.006473  0.154424  0.000037
  13420.20  0.500000  0.005081  0.156220  0.000050
  14450.40  0.500000  0.006267  0.155477  0.000044
  15479.80  0.500000  0.009036  0.154647  0.000035
  16512.60  0.500000  0.003218  0.154894  0.000028
  17547.20  0.500000  0.005390  0.155649  0.000034
  18575.60  0.500000  0.007418  0.154676  0.000022
  19603.80  0.500000  0.006151  0.153761  0.000046
  20636.60  0.500000  0.011260  0.154056  0.000029
  21673.60  0.500000  0.006591  0.155152  0.000030
  22706.00  0.500000  0.005775  0.155237  0.000026
  23738.80  0.500000  0.004343  0.155433  0.000037
  24770.80  0.500000  0.008358  0.155413  0.000018
  25799.60  0.500000  0.007824  0.154750  0.000026
  26829.80  0.500000  0.007063  0.154470  0.000018
  27855.40  0.500000  0.003278  0.153353  0.000023
  28894.60  0.500000  0.005987  0.154617  0.000017
  29931.20  0.500000  0.003456  0.155360  0.000023
  30960.60  0.500000  0.003797  0.154942  0.000017
  31992.60  0.500000  0.002854  0.154983  0.000020
  33023.40  0.500000  0.004028  0.154778  0.000019
  34061.20  0.500000  0.003632  0.155637  0.000022
  35087.00  0.500000  0.006732  0.154787  0.000018
  36118.00  0.500000  0.006433  0.154668  0.000018
  37148.40  0.500000  0.004147  0.154416  0.000012
  38183.40  0.500000  0.006676  0.154853  0.000010
  39210.80  0.500000  0.003735  0.154256  0.000013
  40247.20  0.500000  0.007229  0.154801  0.000011
  41277.60  0.500000  0.003538  0.154626  0.000019
  42303.80  0.500000  0.003760  0.153946  0.000022
  43349.40  0.500000  0.007400  0.155529  0.000012
  44373.80  0.500000  0.003016  0.154708  0.000010
  45413.00  0.500000  0.004297  0.155458  0.000016
  46437.40  0.500000  0.003563  0.154656  0.000009
  47472.60  0.500000  0.003139  0.155016  0.000016
  48509.20  0.500000  0.003682  0.155457  0.000014
  49535.60  0.500000  0.002066  0.154899  0.000000
  50559.40  0.500000  0.004382  0.154116  0.000015
  51597.80  0.500000  0.004219  0.154735  0.000012
  52631.80  0.500000  0.003324  0.154922  0.000011
  53665.60  0.500000  0.002744  0.155099  0.000013
  54700.60  0.500000  0.005978  0.155355  0.000012
  55734.80  0.500000  0.003764  0.155560  0.000010
  56748.40  0.500000  0.005521  0.153967  0.000009
  57801.00  0.500000  0.003072  0.155726  0.000012
  58829.40  0.500000  0.006779  0.155417  0.000012
  59862.20  0.500000  0.002808  0.155474  0.000011
  60888.40  0.500000  0.003877  0.154982  0.000008
  61917.00  0.500000  0.003236  0.154722  0.000005
  62944.40  0.500000  0.002822  0.154390  0.000012
  63982.60  0.500000  0.003278  0.154869  0.000008
  65024.80  0.500000  0.004535  0.155618  0.000010
  66057.60  0.500000  0.001978  0.155657  0.000010
  67084.40  0.500000  0.005415  0.155288  0.000012
  68115.20  0.500000  0.003933  0.155187  0.000010
  69137.60  0.500000  0.003127  0.154518  0.000006
  70169.20  0.500000  0.002946  0.154514  0.000010
  71203.20  0.500000  0.001923  0.154648  0.000007
  72237.60  0.500000  0.002531  0.154811  0.000006
  73271.00  0.500000  0.002299  0.154903  0.000010
  74305.00  0.500000  0.001737  0.155031  0.000009
  75335.00  0.500000  0.002804  0.154903  0.000011
  76361.00  0.500000  0.004263  0.154527  0.000008
  77403.00  0.500000  0.003837  0.155171  0.000008
  78442.20  0.500000  0.001804  0.155604  0.000004
  79464.80  0.500000  0.002514  0.155026  0.000010
  80495.00  0.500000  0.002621  0.154925  0.000016
  81543.20  0.500000  0.002931  0.155878  0.000005
  82555.40  0.500000  0.000564  0.154717  0.000008
  83588.80  0.500000  0.003713  0.154805  0.000008
  84630.20  0.500000  0.003595  0.155343  0.000005
  85648.80  0.500000  0.002338  0.154564  0.000007
  86685.20  0.500000  0.003156  0.154829  0.000006
  87712.00  0.500000  0.002575  0.154543  0.000009
  88757.60  0.500000  0.002544  0.155295  0.000010
  89792.40  0.500000  0.004123  0.155439  0.000007
  90812.80  0.500000  0.002643  0.154813  0.000000
  91860.80  0.500000  0.003142  0.155663  0.000011
  92880.60  0.500000  0.001622  0.155007  0.000008
  93900.80  0.500000  0.001747  0.154410  0.000004
  94932.20  0.500000  0.002506  0.154382  0.000006
  95976.00  0.500000  0.004032  0.154985  0.000004
  97022.00  0.500000  0.002245  0.155688  0.000004
  98034.20  0.500000  0.001795  0.154699  0.000006
  99076.80  0.500000  0.002133  0.155213  0.000006
 100107.40  0.500000  0.002557  0.155151  0.000004
 101131.20  0.500000  0.003138  0.154756  0.000005
 102174.00  0.500000  0.002256  0.155286  0.000006
 103193.80  0.500000  0.001841  0.154706  0.000006
