   1087.67  0.600000  0.006129  0.478180  0.000644
   2176.17  0.600000  0.006460  0.482776  0.000305
   3262.50  0.600000  0.008471  0.481042  0.000245
   4351.83  0.600000  0.003455  0.483865  0.000105
   5437.33  0.600000  0.004944  0.481449  0.000110
   6519.50  0.600000  0.003194  0.477276  0.000075
   7608.17  0.600000  0.003860  0.478814  0.000071
   8695.83  0.600000  0.004359  0.479379  0.000092
   9782.50  0.600000  0.004589  0.479366  0.000050
  10862.33  0.600000  0.004106  0.475727  0.000062
  11960.50  0.600000  0.001821  0.481401  0.000073
  13043.67  0.600000  0.003483  0.479589  0.000051
  14128.33  0.600000  0.003387  0.478761  0.000021
  15226.00  0.600000  0.003377  0.482766  0.000044
  16300.50  0.600000  0.001207  0.478310  0.000039
  17389.50  0.600000  0.002637  0.479036  0.000043
  18475.50  0.600000  0.001295  0.478872  0.000027
  19576.00  0.600000  0.002476  0.482708  0.000034
  20652.33  0.600000  0.002354  0.479767  0.000038
  21741.00  0.600000  0.001844  0.480167  0.000021
  22826.83  0.600000  0.001703  0.479966  0.000031
  23918.83  0.600000  0.001423  0.481077  0.000025
  25001.33  0.600000  0.001836  0.480078  0.000020
  26088.50  0.600000  0.001376  0.480116  0.000019
  27178.17  0.600000  0.002202  0.480636  0.000028
  28264.50  0.600000  0.001412  0.480497  0.000050
  29357.17  0.600000  0.001883  0.481589  0.000018
  30436.50  0.600000  0.000853  0.480137  0.000015
  31518.00  0.600000  0.003143  0.479145  0.000015
  32610.00  0.600000  0.001816  0.480031  0.000012
  33690.67  0.600000  0.001959  0.479017  0.000020
  34780.67  0.600000  0.001365  0.479522  0.000020
  35866.50  0.600000  0.000908  0.479364  0.000008
  36964.00  0.600000  0.002252  0.480984  0.000015
  38045.00  0.600000  0.001329  0.480055  0.000021
  39132.17  0.600000  0.001061  0.480099  0.000012
  40224.67  0.600000  0.002604  0.480874  0.000011
  41310.00  0.600000  0.001733  0.480588  0.000013
  42389.17  0.600000  0.001756  0.479582  0.000013
  43473.17  0.600000  0.001424  0.479231  0.000015
  44572.67  0.600000  0.000926  0.480797  0.000011
  45654.33  0.600000  0.001250  0.480119  0.000011
  46739.83  0.600000  0.001441  0.479985  0.000022
  47822.17  0.600000  0.001662  0.479424  0.000015
  48911.17  0.600000  0.001675  0.479661  0.000018
  50005.17  0.600000  0.001164  0.480490  0.000020
  51086.67  0.600000  0.001055  0.479879  0.000016
  52175.33  0.600000  0.001677  0.480043  0.000013
  53269.33  0.600000  0.001008  0.480755  0.000009
  54354.50  0.600000  0.001434  0.480589  0.000011
  55429.33  0.600000  0.001899  0.479362  0.000012
  56533.50  0.600000  0.001289  0.481074  0.000017
  57610.50  0.600000  0.001481  0.480060  0.000012
  58689.00  0.600000  0.001609  0.479274  0.000009
  59792.33  0.600000  0.001271  0.480823  0.000015
  60867.00  0.600000  0.000733  0.479680  0.000008
  61948.00  0.600000  0.001379  0.479158  0.000011
  63047.17  0.600000  0.000404  0.480210  0.000011
  64122.50  0.600000  0.000907  0.479217  0.000012
  65222.17  0.600000  0.000867  0.480304  0.000014
  66319.83  0.600000  0.001062  0.481210  0.000009
  67393.33  0.600000  0.001194  0.480089  0.000009
  68486.17  0.600000  0.001279  0.480567  0.000017
  69581.00  0.600000  0.000785  0.481167  0.000004
  70653.00  0.600000  0.000711  0.479987  0.000007
  71720.00  0.600000  0.000880  0.478441  0.000008
  72827.50  0.600000  0.000501  0.480021  0.000006
  73922.00  0.600000  0.001472  0.480581  0.000007
  75014.33  0.600000  0.001045  0.480985  0.000010
  76093.50  0.600000  0.000617  0.480400  0.000006
  77179.83  0.600000  0.000906  0.480353  0.000013
  78267.17  0.600000  0.000582  0.480375  0.000010
  79351.83  0.600000  0.000793  0.480204  0.000012
  80435.33  0.600000  0.000803  0.479964  0.000007
  81526.50  0.600000  0.001757  0.480250  0.000007
  82623.00  0.600000  0.000752  0.480898  0.000011
  83688.50  0.600000  0.000873  0.479460  0.000005
  84775.33  0.600000  0.001602  0.479447  0.000008
  85865.50  0.600000  0.001233  0.479669  0.000009
  86945.83  0.600000  0.001135  0.479260  0.000005
  88034.50  0.600000  0.001118  0.479375  0.000006
  89137.33  0.600000  0.001125  0.480361  0.000008
  90218.17  0.600000  0.000802  0.479992  0.000009
  91309.00  0.600000  0.001436  0.480210  0.000007
  92391.17  0.600000  0.000848  0.479940  0.000008
  93495.67  0.600000  0.001812  0.480955  0.000006
  94555.83  0.600000  0.001287  0.479390  0.000006
  95644.83  0.600000  0.000941  0.479517  0.000005
  96746.33  0.600000  0.001389  0.480352  0.000007
  97821.17  0.600000  0.000975  0.479664  0.000005
  98912.67  0.600000  0.000709  0.479924  0.000007
  99982.33  0.600000  0.000898  0.478961  0.000007
 101085.33  0.600000  0.000739  0.479847  0.000007
 102176.33  0.600000  0.001089  0.480073  0.000008
 103265.50  0.600000  0.000759  0.480184  0.000008
 104368.33  0.600000  0.001516  0.481035  0.000006
 105418.83  0.600000  0.001316  0.479115  0.000006
 106516.50  0.600000  0.001152  0.479668  0.000005
 107599.83  0.600000  0.000674  0.479485  0.000007
 108693.67  0.600000  0.000650  0.479847  0.000006
