   1009.33  0.300000  0.071880  0.024571  0.000594
   2016.00  0.300000  0.035535  0.022470  0.000318
   3023.00  0.300000  0.040201  0.022130  0.000178
   4031.67  0.300000  0.017024  0.022720  0.000122
   5043.00  0.300000  0.029426  0.025124  0.000091
   6048.33  0.300000  0.018514  0.023378  0.000132
   7057.33  0.300000  0.020777  0.023904  0.000065
   8067.67  0.300000  0.014503  0.024666  0.000078
   9073.33  0.300000  0.020390  0.023883  0.000051
  10081.00  0.300000  0.018909  0.023777  0.000064
  11089.67  0.300000  0.017923  0.023923  0.000041
  12101.33  0.300000  0.022887  0.024832  0.000055
  13103.67  0.300000  0.011605  0.023429  0.000059
  14113.00  0.300000  0.012332  0.023857  0.000032
  15116.67  0.300000  0.011894  0.022994  0.000044
  16131.33  0.300000  0.018589  0.024257  0.000028
  17137.00  0.300000  0.011137  0.023732  0.000037
  18146.00  0.300000  0.011811  0.023983  0.000041
  19150.33  0.300000  0.015531  0.023410  0.000024
  20160.33  0.300000  0.020796  0.023715  0.000015
  21168.33  0.300000  0.010126  0.023757  0.000025
  22177.67  0.300000  0.010575  0.023920  0.000023
  23183.00  0.300000  0.011931  0.023582  0.000028
  24193.67  0.300000  0.008465  0.023895  0.000022
  25197.33  0.300000  0.006390  0.023395  0.000020
  26211.33  0.300000  0.012834  0.024100  0.000017
  27219.00  0.300000  0.011928  0.024042  0.000018
  28225.33  0.300000  0.010018  0.023890  0.000023
  29230.33  0.300000  0.013534  0.023506  0.000018
  30240.67  0.300000  0.011421  0.023740  0.000023
  31246.67  0.300000  0.007678  0.023615  0.000027
  32259.00  0.300000  0.010342  0.023956  0.000019
  33265.00  0.300000  0.007087  0.023794  0.000015
  34272.00  0.300000  0.007449  0.023719  0.000009
  35281.00  0.300000  0.004053  0.023809  0.000022
  36288.67  0.300000  0.005684  0.023782  0.000017
  37296.67  0.300000  0.006486  0.023788  0.000011
  38300.00  0.300000  0.007560  0.023392  0.000022
  39312.00  0.300000  0.005810  0.023723  0.000017
  40316.00  0.300000  0.005237  0.023470  0.000024
  41328.67  0.300000  0.009180  0.023802  0.000024
  42340.33  0.300000  0.012233  0.024039  0.000014
  43347.67  0.300000  0.005192  0.023990  0.000012
  44350.67  0.300000  0.003952  0.023664  0.000011
  45361.67  0.300000  0.008657  0.023870  0.000013
  46362.67  0.300000  0.005617  0.023390  0.000011
  47378.33  0.300000  0.009746  0.023905  0.000010
  48395.00  0.300000  0.006746  0.024401  0.000014
  49401.00  0.300000  0.010117  0.024275  0.000015
  50394.33  0.300000  0.003326  0.023419  0.000008
  51405.67  0.300000  0.009118  0.023634  0.000016
  52422.67  0.300000  0.006502  0.024135  0.000017
  53432.33  0.300000  0.010583  0.024221  0.000011
  54433.00  0.300000  0.008134  0.023805  0.000014
  55443.33  0.300000  0.008633  0.023958  0.000012
  56457.33  0.300000  0.008653  0.024259  0.000014
  57460.67  0.300000  0.008185  0.024008  0.000009
  58462.33  0.300000  0.005638  0.023678  0.000011
  59482.67  0.300000  0.007285  0.024268  0.000015
  60482.00  0.300000  0.008042  0.023855  0.000007
  61486.33  0.300000  0.006146  0.023677  0.000010
  62492.33  0.300000  0.007329  0.023592  0.000014
  63507.33  0.300000  0.004644  0.023922  0.000006
  64510.67  0.300000  0.010971  0.023711  0.000010
  65527.67  0.300000  0.005034  0.024117  0.000007
  66533.33  0.300000  0.005892  0.023995  0.000008
  67551.33  0.300000  0.004813  0.024451  0.000007
  68554.33  0.300000  0.004513  0.024229  0.000011
  69558.33  0.300000  0.007119  0.024020  0.000011
  70557.33  0.300000  0.010625  0.023643  0.000012
  71583.00  0.300000  0.005784  0.024370  0.000014
  72578.67  0.300000  0.005609  0.023889  0.000008
  73590.33  0.300000  0.007624  0.024030  0.000007
  74593.67  0.300000  0.006537  0.023836  0.000008
  75607.00  0.300000  0.004972  0.024040  0.000006
  76597.67  0.300000  0.005147  0.023358  0.000005
  77611.00  0.300000  0.005634  0.023582  0.000008
  78619.00  0.300000  0.005073  0.023587  0.000006
  79640.67  0.300000  0.004925  0.024088  0.000006
  80643.33  0.300000  0.008474  0.023900  0.000006
  81651.33  0.300000  0.004790  0.023910  0.000010
  82657.67  0.300000  0.007359  0.023826  0.000012
  83664.67  0.300000  0.008201  0.023801  0.000008
  84677.67  0.300000  0.005176  0.023974  0.000006
  85679.33  0.300000  0.005070  0.023748  0.000005
  86683.33  0.300000  0.009001  0.023612  0.000007
  87688.00  0.300000  0.004750  0.023508  0.000006
  88705.33  0.300000  0.006649  0.023817  0.000009
  89723.67  0.300000  0.007472  0.024171  0.000009
  90722.00  0.300000  0.006078  0.023850  0.000009
  91723.67  0.300000  0.006443  0.023649  0.000007
  92737.00  0.300000  0.005207  0.023815  0.000007
  93741.00  0.300000  0.003176  0.023678  0.000007
  94755.67  0.300000  0.005364  0.023901  0.000004
  95762.67  0.300000  0.006972  0.023859  0.000004
  96774.00  0.300000  0.007758  0.023971  0.000008
  97769.33  0.300000  0.005361  0.023576  0.000005
  98783.67  0.300000  0.004021  0.023767  0.000006
  99788.33  0.300000  0.006707  0.023668  0.000004
 100803.33  0.300000  0.003303  0.023884  0.000007
