   1002.37  0.950000  0.009077  0.025589  0.000476
   2003.53  0.950000  0.004326  0.024132  0.000238
   3004.95  0.950000  0.005055  0.024792  0.000166
   4006.21  0.950000  0.003968  0.024637  0.000114
   5007.32  0.950000  0.004013  0.023815  0.000086
   6008.79  0.950000  0.002130  0.024589  0.000072
   7009.84  0.950000  0.002561  0.024030  0.000071
   8011.37  0.950000  0.001739  0.024652  0.000062
   9012.21  0.950000  0.001874  0.023679  0.000054
  10013.84  0.950000  0.002600  0.024396  0.000046
  11014.89  0.950000  0.002462  0.023986  0.000036
  12016.21  0.950000  0.001803  0.024097  0.000041
  13017.63  0.950000  0.001367  0.024275  -1.000000
  14019.00  0.950000  0.001448  0.024338  0.000029
  15020.42  0.950000  0.001405  0.024567  0.000000
  16021.37  0.950000  0.001969  0.024146  0.000022
  17022.95  0.950000  0.001540  0.024514  0.000027
  18024.05  0.950000  0.001438  0.024348  0.000020
  19025.26  0.950000  0.001597  0.024255  0.000026
  20026.58  0.950000  0.001474  0.024245  0.000025
  21028.00  0.950000  0.001596  0.024387  0.000019
  22029.37  0.950000  0.001822  0.024461  0.000016
  23030.63  0.950000  0.001347  0.024433  0.000020
  24031.84  0.950000  0.001771  0.024407  0.000021
  25032.89  0.950000  0.002121  0.024196  0.000018
  26034.47  0.950000  0.001028  0.024431  0.000008
  27035.58  0.950000  0.001725  0.024311  0.000016
  28037.00  0.950000  0.000828  0.024395  0.000008
  29037.84  0.950000  0.001207  0.024117  0.000016
  30039.53  0.950000  0.000999  0.024370  0.000007
  31040.84  0.950000  0.001246  0.024389  0.000007
  32041.89  0.950000  0.001143  0.024262  0.000015
  33043.42  0.950000  0.000987  0.024398  0.000012
  34044.16  0.950000  0.001049  0.024086  -1.000000
  35046.00  0.950000  0.001338  0.024377  0.000013
  36047.16  0.950000  0.000946  0.024343  0.000014
  37048.79  0.950000  0.001102  0.024534  0.000006
  38049.63  0.950000  0.001196  0.024293  0.000013
  39050.95  0.950000  0.001055  0.024291  0.000013
  40052.58  0.950000  0.000801  0.024472  0.000009
  41053.84  0.950000  0.000759  0.024453  0.000007
  42055.21  0.950000  0.000979  0.024493  0.000005
  43055.84  0.950000  0.001076  0.024200  0.000005
  44057.58  0.950000  0.001109  0.024389  0.000011
  45058.11  0.950000  0.001134  0.024084  0.000009
  46059.47  0.950000  0.001199  0.024139  0.000008
  47061.47  0.950000  0.001065  0.024402  0.000010
  48063.00  0.950000  0.000725  0.024507  0.000006
  49064.05  0.950000  0.000918  0.024421  0.000008
  50065.37  0.950000  0.000923  0.024436  0.000010
  51066.32  0.950000  0.001468  0.024296  0.000009
  52067.47  0.950000  0.001030  0.024273  0.000007
  53068.89  0.950000  0.001169  0.024299  0.000009
  54070.16  0.950000  0.000787  0.024306  0.000008
  55071.32  0.950000  0.001021  0.024259  0.000004
  56072.63  0.950000  0.000883  0.024282  0.000009
  57073.79  0.950000  0.000792  0.024233  0.000004
  58075.74  0.950000  0.001178  0.024460  0.000009
  59076.89  0.950000  0.000756  0.024411  0.000005
  60077.89  0.950000  0.001088  0.024318  0.000000
  61078.89  0.950000  0.000828  0.024218  0.000007
  62080.79  0.950000  0.000913  0.024429  0.000008
  63082.16  0.950000  0.000561  0.024434  0.000008
  64083.11  0.950000  0.000770  0.024350  0.000008
  65085.21  0.950000  0.000914  0.024589  0.000007
  66085.58  0.950000  0.000826  0.024313  0.000007
  67087.74  0.950000  0.000787  0.024572  0.000007
  68087.74  0.950000  0.000913  0.024205  0.000003
  69089.68  0.950000  0.001092  0.024388  0.000003
  70090.53  0.950000  0.000736  0.024265  0.000006
  71092.37  0.950000  0.000783  0.024407  0.000005
  72093.47  0.950000  0.000677  0.024365  0.000007
  73094.74  0.950000  0.000953  0.024359  0.000007
  74095.89  0.950000  0.000763  0.024335  0.000004
  75098.47  0.950000  0.000877  0.024656  0.000007
  76098.79  0.950000  0.000596  0.024414  0.000005
  77100.16  0.950000  0.000798  0.024433  0.000005
  78101.11  0.950000  0.000724  0.024358  0.000006
  79102.16  0.950000  0.000639  0.024291  0.000006
  80103.79  0.950000  0.000777  0.024380  0.000004
  81105.21  0.950000  0.000742  0.024407  0.000006
  82106.58  0.950000  0.000932  0.024421  0.000004
  83107.74  0.950000  0.000922  0.024409  0.000006
  84108.74  0.950000  0.000804  0.024338  0.000003
  85110.05  0.950000  0.000745  0.024334  0.000004
  86111.47  0.950000  0.000626  0.024378  0.000005
  87112.95  0.950000  0.000593  0.024425  0.000005
  88114.16  0.950000  0.000757  0.024404  0.000005
  89115.26  0.950000  0.000614  0.024362  0.000000
  90116.05  0.950000  0.000639  0.024255  0.000004
  91117.53  0.950000  0.000578  0.024296  0.000004
  92119.21  0.950000  0.000668  0.024380  0.000003
  93120.63  0.950000  0.000612  0.024408  0.000003
  94121.79  0.950000  0.000548  0.024376  0.000005
  95122.47  0.950000  0.000620  0.024265  0.000004
  96124.68  0.950000  0.000802  0.024438  0.000003
  97125.74  0.950000  0.000704  0.024401  0.000000
  98127.00  0.950000  0.000766  0.024393  0.000005
  99128.21  0.950000  0.000608  0.024384  0.000004
 100129.63  0.950000  0.000770  0.024406  0.000004
