   1023.75  0.400000  0.035285  0.088889  0.000757
   2048.50  0.400000  0.023029  0.092995  0.000244
   3068.00  0.400000  0.023072  0.087386  0.000228
   4093.00  0.400000  0.014703  0.090007  0.000120
   5113.25  0.400000  0.016360  0.087831  0.000105
   6133.00  0.400000  0.014131  0.086108  0.000114
   7164.50  0.400000  0.008671  0.091269  0.000098
   8180.25  0.400000  0.006931  0.087565  0.000078
   9205.50  0.400000  0.007297  0.088914  0.000054
  10226.50  0.400000  0.011464  0.088241  0.000065
  11255.25  0.400000  0.013158  0.090358  0.000040
  12271.75  0.400000  0.007585  0.088325  0.000057
  13298.25  0.400000  0.007161  0.089425  0.000056
  14319.00  0.400000  0.004404  0.088896  0.000049
  15340.75  0.400000  0.008748  0.088620  0.000033
  16369.25  0.400000  0.005470  0.089925  0.000039
  17387.00  0.400000  0.003925  0.088831  0.000029
  18413.00  0.400000  0.008541  0.089513  0.000022
  19441.25  0.400000  0.008658  0.090560  0.000034
  20455.00  0.400000  0.007242  0.088834  0.000026
  21472.25  0.400000  0.010931  0.087755  0.000036
  22503.00  0.400000  0.006137  0.089228  0.000013
  23531.50  0.400000  0.005979  0.090181  0.000030
  24541.50  0.400000  0.005385  0.088088  0.000030
  25568.00  0.400000  0.008557  0.088728  0.000026
  26595.75  0.400000  0.006585  0.089432  0.000030
  27615.75  0.400000  0.008036  0.089076  0.000011
  28645.50  0.400000  0.007218  0.089962  0.000041
  29659.50  0.400000  0.005283  0.088811  0.000024
  30684.50  0.400000  0.003812  0.089097  0.000023
  31706.25  0.400000  0.007694  0.088979  0.000019
  32722.50  0.400000  0.007190  0.088205  0.000020
  33748.50  0.400000  0.007156  0.088582  0.000020
  34782.25  0.400000  0.005115  0.089845  0.000013
  35787.25  0.400000  0.003964  0.087878  0.000020
  36817.00  0.400000  0.008844  0.088652  0.000015
  37843.25  0.400000  0.005612  0.089038  0.000013
  38870.00  0.400000  0.004130  0.089398  0.000018
  39887.50  0.400000  0.008446  0.088908  0.000016
  40913.75  0.400000  0.006544  0.089246  0.000012
  41931.25  0.400000  0.007385  0.088764  0.000018
  42946.75  0.400000  0.007252  0.088074  0.000024
  43973.25  0.400000  0.003284  0.088436  0.000009
  45001.50  0.400000  0.006614  0.088944  0.000011
  46017.25  0.400000  0.003505  0.088347  0.000015
  47045.50  0.400000  0.003250  0.088793  0.000014
  48071.25  0.400000  0.005122  0.089074  0.000015
  49084.00  0.400000  0.004238  0.088257  0.000013
  50111.25  0.400000  0.007411  0.088621  0.000023
  51130.75  0.400000  0.002981  0.088395  0.000013
  52160.50  0.400000  0.004198  0.088924  0.000009
  53172.25  0.400000  0.003751  0.088117  0.000009
  54191.75  0.400000  0.005001  0.087895  0.000007
  55211.50  0.400000  0.003076  0.087706  0.000009
  56251.75  0.400000  0.005269  0.088931  0.000012
  57267.50  0.400000  0.004612  0.088457  0.000011
  58293.25  0.400000  0.006212  0.088665  0.000011
  59314.75  0.400000  0.003592  0.088602  0.000011
  60342.75  0.400000  0.003635  0.088934  0.000008
  61358.75  0.400000  0.003647  0.088514  0.000009
  62384.25  0.400000  0.002930  0.088689  0.000010
  63400.00  0.400000  0.002933  0.088270  0.000007
  64434.25  0.400000  0.003918  0.088987  0.000009
  65443.25  0.400000  0.003270  0.088160  0.000008
  66473.00  0.400000  0.004333  0.088562  0.000010
  67499.50  0.400000  0.004196  0.088813  0.000011
  68504.50  0.400000  0.002376  0.087800  0.000007
  69561.50  0.400000  0.002944  0.089726  0.000007
  70573.25  0.400000  0.004091  0.089109  0.000006
  71592.00  0.400000  0.003146  0.088884  0.000009
  72619.50  0.400000  0.004821  0.089150  0.000009
  73629.75  0.400000  0.003074  0.088475  0.000007
  74666.75  0.400000  0.002752  0.089238  0.000007
  75686.00  0.400000  0.003301  0.089055  0.000005
  76701.50  0.400000  0.002255  0.088667  0.000009
  77740.50  0.400000  0.003159  0.089508  0.000006
  78741.75  0.400000  0.004027  0.088435  0.000006
  79772.25  0.400000  0.005854  0.088814  0.000004
  80798.25  0.400000  0.003814  0.088977  0.000007
  81820.50  0.400000  0.003391  0.088945  0.000008
  82838.75  0.400000  0.002837  0.088743  0.000006
  83866.50  0.400000  0.005566  0.088975  0.000008
  84898.25  0.400000  0.004575  0.089391  0.000006
  85909.75  0.400000  0.004475  0.088870  0.000005
  86925.00  0.400000  0.002120  0.088531  0.000006
  87952.25  0.400000  0.003356  0.088742  0.000008
  88968.00  0.400000  0.001857  0.088437  0.000008
  90002.00  0.400000  0.004067  0.088934  0.000008
  91014.25  0.400000  0.005118  0.088481  0.000009
  92050.25  0.400000  0.004776  0.089054  0.000007
  93055.25  0.400000  0.004421  0.088326  0.000013
  94085.75  0.400000  0.004088  0.088631  0.000006
  95114.25  0.400000  0.002683  0.088880  0.000006
  96139.75  0.400000  0.004743  0.088979  0.000008
  97165.50  0.400000  0.005355  0.089106  0.000007
  98172.50  0.400000  0.003980  0.088475  0.000004
  99187.75  0.400000  0.004982  0.088204  0.000009
 100217.25  0.400000  0.001597  0.088461  0.000005
 101252.25  0.400000  0.003131  0.088932  0.000010
 102254.50  0.400000  0.003244  0.088161  0.000007
