   1010.00  0.300000  0.034028  0.026733  0.000443
   2019.00  0.300000  0.019185  0.026548  0.000243
   3028.00  0.300000  0.020726  0.026849  0.000211
   4036.67  0.300000  0.023219  0.026457  0.000099
   5042.67  0.300000  0.017786  0.024729  0.000178
   6050.67  0.300000  0.023744  0.024444  0.000116
   7059.33  0.300000  0.013153  0.024592  0.000113
   8069.67  0.300000  0.018266  0.025577  0.000061
   9081.67  0.300000  0.016457  0.026592  0.000102
  10083.67  0.300000  0.022716  0.024683  0.000069
  11092.33  0.300000  0.009552  0.024702  0.000040
  12097.33  0.300000  0.014268  0.023947  0.000053
  13110.00  0.300000  0.014657  0.025004  0.000066
  14116.67  0.300000  0.013728  0.024560  0.000032
  15125.33  0.300000  0.010570  0.024628  0.000044
  16135.33  0.300000  0.012858  0.024896  0.000048
  17144.33  0.300000  0.012071  0.025140  0.000037
  18156.00  0.300000  0.016787  0.025622  0.000054
  19164.33  0.300000  0.012590  0.025527  0.000039
  20168.33  0.300000  0.010643  0.024876  0.000023
  21177.00  0.300000  0.012764  0.024937  0.000025
  22188.00  0.300000  0.011154  0.025288  0.000014
  23203.00  0.300000  0.011928  0.026117  0.000027
  24198.33  0.300000  0.013419  0.024444  0.000028
  25208.00  0.300000  0.012376  0.024611  0.000032
  26225.67  0.300000  0.009271  0.025696  0.000021
  27226.00  0.300000  0.008576  0.024811  0.000018
  28233.67  0.300000  0.010801  0.024719  0.000029
  29241.67  0.300000  0.007627  0.024660  0.000024
  30252.67  0.300000  0.015087  0.024956  0.000015
  31265.00  0.300000  0.011410  0.025348  0.000016
  32272.67  0.300000  0.006749  0.025269  0.000015
  33282.33  0.300000  0.006349  0.025338  0.000023
  34285.67  0.300000  0.009273  0.024870  0.000023
  35290.00  0.300000  0.007875  0.024565  0.000015
  36308.00  0.300000  0.008931  0.025339  0.000021
  37313.33  0.300000  0.006870  0.025141  0.000028
  38323.67  0.300000  0.007636  0.025251  0.000012
  39329.67  0.300000  0.008140  0.025055  0.000020
  40338.67  0.300000  0.009924  0.025122  0.000025
  41353.00  0.300000  0.009981  0.025536  0.000011
  42359.00  0.300000  0.008587  0.025362  0.000011
  43364.67  0.300000  0.008985  0.025175  0.000015
  44377.67  0.300000  0.009208  0.025493  0.000018
  45381.00  0.300000  0.004939  0.025123  0.000007
  46387.00  0.300000  0.012615  0.024955  0.000014
  47401.33  0.300000  0.009441  0.025364  0.000014
  48398.67  0.300000  0.010675  0.024637  0.000010
  49414.67  0.300000  0.010464  0.025118  0.000012
  50421.33  0.300000  0.008169  0.025001  0.000010
  51423.00  0.300000  0.005644  0.024623  0.000008
  52435.67  0.300000  0.006736  0.024855  0.000009
  53444.00  0.300000  0.008195  0.024860  0.000015
  54451.67  0.300000  0.005941  0.024850  0.000013
  55461.67  0.300000  0.008413  0.024927  0.000009
  56476.67  0.300000  0.005707  0.025246  0.000011
  57483.67  0.300000  0.006929  0.025186  0.000007
  58497.33  0.300000  0.006192  0.025466  0.000013
  59499.00  0.300000  0.005794  0.025095  0.000009
  60501.67  0.300000  0.006865  0.024827  0.000014
  61506.00  0.300000  0.008441  0.024628  0.000007
  62519.67  0.300000  0.004548  0.024880  0.000008
  63534.00  0.300000  0.004633  0.025152  0.000012
  64532.33  0.300000  0.006823  0.024705  0.000014
  65542.00  0.300000  0.006786  0.024758  0.000007
  66556.00  0.300000  0.008966  0.025017  -1.000000
  67570.00  0.300000  0.008078  0.025277  0.000013
  68575.00  0.300000  0.004139  0.025111  0.000009
  69582.33  0.300000  0.006604  0.025081  0.000009
  70578.00  0.300000  0.005187  0.024520  0.000009
  71602.33  0.300000  0.006289  0.025175  0.000011
  72604.00  0.300000  0.005259  0.024915  0.000007
  73616.00  0.300000  0.007515  0.025061  0.000007
  74625.67  0.300000  0.005296  0.025119  0.000007
  75628.67  0.300000  0.007417  0.024899  0.000004
  76634.33  0.300000  0.005490  0.024790  0.000011
  77647.33  0.300000  0.005518  0.024971  0.000009
  78658.33  0.300000  0.004246  0.025079  0.000013
  79654.33  0.300000  0.006051  0.024609  0.000009
  80674.33  0.300000  0.007125  0.025046  0.000011
  81696.00  0.300000  0.005697  0.025514  0.000006
  82696.67  0.300000  0.002733  0.025248  0.000007
  83703.33  0.300000  0.004628  0.025179  0.000006
  84705.33  0.300000  0.005017  0.024962  0.000012
  85715.00  0.300000  0.007635  0.024993  0.000005
  86728.33  0.300000  0.003191  0.025154  0.000011
  87737.67  0.300000  0.004366  0.025197  0.000007
  88746.00  0.300000  0.006703  0.025189  0.000006
  89752.33  0.300000  0.005438  0.025125  0.000009
  90752.33  0.300000  0.003843  0.024841  0.000005
  91765.33  0.300000  0.003326  0.024985  0.000004
  92777.00  0.300000  0.003088  0.025090  0.000004
  93790.00  0.300000  0.007141  0.025233  0.000007
  94792.00  0.300000  0.006833  0.025031  0.000008
  95800.00  0.300000  0.006072  0.025023  0.000006
  96813.33  0.300000  0.006758  0.025169  0.000005
  97805.33  0.300000  0.005169  0.024671  0.000006
  98827.67  0.300000  0.006899  0.025091  0.000005
  99841.33  0.300000  0.004908  0.025243  0.000008
 100840.00  0.300000  0.006964  0.024968  0.000009
