   1004.43  0.700000  0.032853  0.022998  0.000536
   2008.71  0.700000  0.044055  0.026136  0.000510
   3012.29  0.700000  0.023160  0.025894  0.000210
   4015.57  0.700000  0.028787  0.025252  0.000122
   5019.86  0.700000  0.026026  0.026355  0.000091
   6021.57  0.700000  0.021496  0.023980  0.000110
   7025.00  0.700000  0.024130  0.024014  0.000091
   8029.71  0.700000  0.027646  0.024957  0.000061
   9033.43  0.700000  0.021985  0.025217  0.000066
  10037.57  0.700000  0.014147  0.025564  0.000049
  11040.14  0.700000  0.022885  0.024936  0.000071
  12044.71  0.700000  0.015565  0.025397  0.000045
  13046.86  0.700000  0.029506  0.024665  0.000031
  14051.14  0.700000  0.013348  0.024930  0.000033
  15054.00  0.700000  0.019123  0.024638  0.000036
  16060.43  0.700000  0.021548  0.025871  0.000031
  17063.29  0.700000  0.015283  0.025487  0.000041
  18065.00  0.700000  0.021234  0.024805  0.000030
  19070.29  0.700000  0.013284  0.025411  0.000026
  20073.57  0.700000  0.012506  0.025272  0.000039
  21075.57  0.700000  0.012482  0.024759  0.000019
  22079.86  0.700000  0.017012  0.025032  0.000021
  23083.71  0.700000  0.015158  0.025096  0.000020
  24088.29  0.700000  0.012550  0.025328  0.000029
  25090.29  0.700000  0.016109  0.024894  0.000032
  26091.57  0.700000  0.008993  0.024330  0.000029
  27098.71  0.700000  0.010764  0.025208  0.000020
  28104.71  0.700000  0.009739  0.025836  0.000011
  29103.71  0.700000  0.012029  0.024712  0.000021
  30110.86  0.700000  0.009849  0.025552  0.000016
  31110.86  0.700000  0.011322  0.024712  0.000024
  32114.71  0.700000  0.007036  0.024802  0.000021
  33119.57  0.700000  0.013018  0.025067  0.000023
  34123.00  0.700000  0.008813  0.024995  0.000021
  35123.14  0.700000  0.012509  0.024334  0.000013
  36129.57  0.700000  0.010030  0.024916  0.000017
  37134.14  0.700000  0.008927  0.025147  0.000031
  38136.86  0.700000  0.005171  0.024934  0.000014
  39140.71  0.700000  0.013451  0.025025  0.000026
  40146.29  0.700000  0.009606  0.025352  0.000015
  41147.57  0.700000  0.005872  0.024937  0.000013
  42150.57  0.700000  0.006506  0.024863  0.000015
  43152.57  0.700000  0.014588  0.024613  0.000019
  44157.71  0.700000  0.006399  0.024841  0.000016
  45157.86  0.700000  0.006006  0.024324  0.000011
  46167.43  0.700000  0.006803  0.025239  0.000013
  47167.29  0.700000  0.005591  0.024684  0.000014
  48174.00  0.700000  0.007013  0.025140  0.000011
  49176.29  0.700000  0.009784  0.024943  0.000010
  50183.29  0.700000  0.005647  0.025431  0.000008
  51179.43  0.700000  0.013015  0.024404  0.000009
  52187.57  0.700000  0.009016  0.025029  0.000008
  53191.00  0.700000  0.009671  0.025004  0.000012
  54192.86  0.700000  0.010028  0.024771  0.000009
  55199.14  0.700000  0.008474  0.025122  0.000012
  56201.71  0.700000  0.008746  0.024985  0.000007
  57205.43  0.700000  0.005380  0.025001  0.000010
  58208.71  0.700000  0.007962  0.024986  0.000008
  59216.14  0.700000  0.009977  0.025444  0.000013
  60214.43  0.700000  0.008321  0.024823  0.000008
  61221.86  0.700000  0.008036  0.025249  0.000007
  62221.14  0.700000  0.010333  0.024775  0.000008
  63226.86  0.700000  0.008185  0.025016  0.000010
  64230.14  0.700000  0.007836  0.024963  0.000010
  65232.57  0.700000  0.007737  0.024853  0.000006
  66233.57  0.700000  0.007445  0.024557  0.000015
  67244.43  0.700000  0.006716  0.025336  0.000010
  68243.86  0.700000  0.006811  0.024908  0.000009
  69251.86  0.700000  0.009098  0.025370  0.000010
  70252.14  0.700000  0.003289  0.025024  0.000014
  71257.71  0.700000  0.007743  0.025225  0.000009
  72262.29  0.700000  0.005301  0.025313  0.000008
  73259.29  0.700000  0.010134  0.024663  0.000010
  74267.71  0.700000  0.005099  0.025128  0.000012
  75271.00  0.700000  0.008293  0.025117  0.000012
  76275.00  0.700000  0.006629  0.025164  0.000009
  77279.29  0.700000  0.007065  0.025190  0.000010
  78281.43  0.700000  0.006635  0.025075  0.000004
  79284.29  0.700000  0.006884  0.025011  0.000006
  80287.14  0.700000  0.008940  0.024947  0.000004
  81290.71  0.700000  0.005111  0.024941  0.000008
  82294.86  0.700000  0.007356  0.024982  0.000007
  83299.43  0.700000  0.005420  0.025079  0.000006
  84301.14  0.700000  0.008826  0.024911  0.000009
  85303.00  0.700000  0.004817  0.024783  0.000010
  86305.43  0.700000  0.005880  0.024688  0.000005
  87312.14  0.700000  0.008550  0.024936  0.000005
  88311.43  0.700000  0.007034  0.024604  0.000005
  89325.00  0.700000  0.005728  0.025384  0.000005
  90323.14  0.700000  0.008476  0.024963  0.000005
  91329.71  0.700000  0.009294  0.025200  0.000005
  92331.43  0.700000  0.005847  0.025056  0.000005
  93332.57  0.700000  0.006615  0.024871  0.000007
  94333.29  0.700000  0.005839  0.024648  0.000007
  95339.86  0.700000  0.008341  0.024876  0.000005
  96340.14  0.700000  0.004514  0.024639  0.000009
  97350.00  0.700000  0.006233  0.025087  0.000006
  98347.43  0.700000  0.003696  0.024661  0.000005
  99356.00  0.700000  0.009001  0.025017  0.000005
 100362.71  0.700000  0.004568  0.025228  0.000000
