   1004.63  0.800000  0.053705  0.028369  0.000498
   2008.50  0.800000  0.038839  0.030172  0.000330
   3010.88  0.800000  0.027498  0.026271  0.000232
   4016.38  0.800000  0.035779  0.030749  0.000124
   5019.13  0.800000  0.027560  0.028989  0.000100
   6022.00  0.800000  0.015651  0.027815  0.000111
   7027.13  0.800000  0.018688  0.029770  0.000057
   8030.13  0.800000  0.010529  0.028978  0.000057
   9033.75  0.800000  0.020643  0.029157  0.000089
  10036.38  0.800000  0.017642  0.028098  0.000045
  11041.38  0.800000  0.015292  0.029308  0.000044
  12044.50  0.800000  0.017654  0.028909  0.000050
  13048.75  0.800000  0.008330  0.029175  0.000060
  14052.75  0.800000  0.015730  0.029439  0.000033
  15054.00  0.800000  0.010933  0.028165  0.000000
  16060.88  0.800000  0.010783  0.029830  0.000019
  17061.75  0.800000  0.011688  0.028496  0.000023
  18069.63  0.800000  0.013227  0.030382  0.000025
  19068.25  0.800000  0.015967  0.028157  0.000028
  20073.38  0.800000  0.014243  0.028794  0.000045
  21079.00  0.800000  0.014710  0.029593  0.000019
  22080.38  0.800000  0.007339  0.028727  0.000029
  23086.50  0.800000  0.008969  0.029597  0.000028
  24091.00  0.800000  0.008080  0.029936  0.000031
  25090.50  0.800000  0.010067  0.028537  0.000018
  26096.13  0.800000  0.007815  0.029154  0.000015
  27100.75  0.800000  0.007048  0.029438  0.000032
  28105.00  0.800000  0.011097  0.029603  0.000016
  29110.38  0.800000  0.013315  0.030103  0.000022
  30109.75  0.800000  0.008501  0.028878  0.000017
  31117.25  0.800000  0.007726  0.029877  0.000021
  32117.38  0.800000  0.012916  0.028963  0.000027
  33125.63  0.800000  0.007302  0.030110  0.000015
  34122.75  0.800000  0.006223  0.028567  0.000022
  35131.38  0.800000  0.010587  0.029666  0.000011
  36135.13  0.800000  0.007844  0.029694  0.000012
  37135.50  0.800000  0.008842  0.028975  -1.000000
  38137.88  0.800000  0.007409  0.028704  0.000012
  39144.25  0.800000  0.003842  0.029266  0.000013
  40145.25  0.800000  0.016797  0.028751  0.000010
  41151.88  0.800000  0.007656  0.029326  0.000015
  42152.50  0.800000  0.007103  0.028757  0.000021
  43157.88  0.800000  0.007212  0.029072  0.000011
  44161.13  0.800000  0.004169  0.028989  0.000009
  45166.25  0.800000  0.005902  0.029259  0.000011
  46167.25  0.800000  0.007000  0.028817  0.000011
  47172.75  0.800000  0.008008  0.029114  0.000010
  48178.75  0.800000  0.009869  0.029521  0.000010
  49179.50  0.800000  0.005910  0.029045  0.000010
  50182.38  0.800000  0.009151  0.028917  0.000011
  51183.13  0.800000  0.007913  0.028457  0.000010
  52187.13  0.800000  0.006211  0.028530  0.000006
  53193.25  0.800000  0.006463  0.028913  -1.000000
  54195.88  0.800000  0.007224  0.028786  0.000010
  55204.75  0.800000  0.005922  0.029517  0.000009
  56202.50  0.800000  0.005220  0.028691  0.000009
  57210.75  0.800000  0.008902  0.029318  0.000008
  58216.25  0.800000  0.006234  0.029581  0.000005
  59222.25  0.800000  0.009164  0.029896  0.000011
  60217.63  0.800000  0.004236  0.028774  0.000008
  61224.63  0.800000  0.003666  0.029215  0.000007
  62231.25  0.800000  0.006958  0.029601  0.000005
  63222.88  0.800000  0.005783  0.028063  0.000006
  64233.75  0.800000  0.006804  0.028979  0.000012
  65238.25  0.800000  0.004105  0.029084  0.000008
  66240.38  0.800000  0.009884  0.028901  0.000007
  67246.38  0.800000  0.007962  0.029190  0.000010
  68246.88  0.800000  0.005996  0.028832  0.000009
  69253.00  0.800000  0.005808  0.029122  0.000006
  70256.88  0.800000  0.006009  0.029149  0.000010
  71252.25  0.800000  0.005549  0.028210  0.000009
  72264.63  0.800000  0.010121  0.029194  0.000006
  73266.50  0.800000  0.003400  0.028989  0.000010
  74265.75  0.800000  0.007718  0.028518  0.000011
  75274.25  0.800000  0.005978  0.029047  0.000007
  76280.75  0.800000  0.004512  0.029344  0.000006
  77284.88  0.800000  0.003055  0.029390  0.000006
  78289.00  0.800000  0.007375  0.029433  0.000006
  79288.75  0.800000  0.005717  0.029028  0.000006
  80289.75  0.800000  0.007924  0.028763  0.000008
  81297.13  0.800000  0.004820  0.029147  0.000008
  82308.25  0.800000  0.003997  0.029872  0.000006
  83303.13  0.800000  0.004654  0.029009  0.000006
  84307.50  0.800000  0.006269  0.029085  0.000004
  85308.00  0.800000  0.004929  0.028792  0.000005
  86315.88  0.800000  0.004333  0.029187  0.000005
  87320.38  0.800000  0.006478  0.029261  0.000008
  88316.00  0.800000  0.003928  0.028533  0.000003
  89325.25  0.800000  0.004025  0.029039  0.000003
  90324.38  0.800000  0.004690  0.028637  0.000005
  91334.38  0.800000  0.004680  0.029201  0.000008
  92331.50  0.800000  0.006170  0.028638  0.000004
  93342.13  0.800000  0.005279  0.029239  0.000004
  94344.13  0.800000  0.005940  0.029090  0.000005
  95344.13  0.800000  0.005141  0.028793  0.000004
  96351.38  0.800000  0.003515  0.029089  0.000004
  97352.38  0.800000  0.007018  0.028880  0.000005
  98364.88  0.800000  0.003223  0.029585  0.000003
  99358.25  0.800000  0.007318  0.028763  0.000004
 100370.00  0.800000  0.005382  0.029407  0.000005
