   1004.71  0.350000  0.062574  0.026774  0.000622
   2008.57  0.350000  0.044123  0.027208  0.000574
   3013.00  0.350000  0.039726  0.027564  0.000323
   4016.00  0.350000  0.034929  0.026096  0.000169
   5020.14  0.350000  0.026374  0.026613  0.000159
   6023.71  0.350000  0.031497  0.026412  0.000104
   7028.43  0.350000  0.018815  0.027254  0.000095
   8030.29  0.350000  0.019027  0.025684  0.000111
   9034.00  0.350000  0.013709  0.025780  0.000126
  10040.00  0.350000  0.026796  0.027336  0.000086
  11042.14  0.350000  0.026831  0.026105  0.000069
  12045.00  0.350000  0.024470  0.025459  0.000088
  13049.00  0.350000  0.015213  0.025684  0.000074
  14053.57  0.350000  0.027509  0.026136  0.000051
  15058.00  0.350000  0.011651  0.026597  0.000039
  16060.57  0.350000  0.015303  0.025933  0.000042
  17063.57  0.350000  0.019582  0.025774  0.000057
  18068.00  0.350000  0.011524  0.026035  0.000032
  19072.29  0.350000  0.009888  0.026151  0.000037
  20074.00  0.350000  0.010623  0.025441  0.000032
  21079.29  0.350000  0.011963  0.025983  0.000022
  22080.86  0.350000  0.019871  0.025262  0.000042
  23089.00  0.350000  0.012829  0.026619  0.000065
  24093.86  0.350000  0.012995  0.026924  0.000030
  25094.14  0.350000  0.011082  0.025970  0.000038
  26100.00  0.350000  0.016918  0.026517  0.000034
  27103.14  0.350000  0.012934  0.026327  0.000038
  28107.43  0.350000  0.017192  0.026445  0.000037
  29112.14  0.350000  0.011063  0.026716  0.000048
  30112.86  0.350000  0.009520  0.025939  0.000035
  31118.00  0.350000  0.012984  0.026340  0.000015
  32123.00  0.350000  0.010598  0.026557  0.000028
  33127.00  0.350000  0.011112  0.026625  0.000032
  34129.14  0.350000  0.011856  0.026280  0.000028
  35134.29  0.350000  0.010037  0.026548  0.000025
  36136.00  0.350000  0.010800  0.026165  0.000032
  37139.00  0.350000  0.009947  0.025994  0.000020
  38146.00  0.350000  0.011156  0.026599  0.000019
  39149.29  0.350000  0.012462  0.026527  0.000026
  40152.71  0.350000  0.009867  0.026490  0.000021
  41155.43  0.350000  0.005909  0.026267  0.000020
  42161.71  0.350000  0.008077  0.026685  0.000017
  43165.00  0.350000  0.010221  0.026604  0.000020
  44169.43  0.350000  0.009396  0.026672  0.000019
  45170.14  0.350000  0.009778  0.026208  0.000015
  46177.14  0.350000  0.010085  0.026718  0.000023
  47178.29  0.350000  0.008839  0.026316  0.000022
  48181.29  0.350000  0.008394  0.026189  0.000034
  49186.71  0.350000  0.009321  0.026425  0.000020
  50189.14  0.350000  0.014077  0.026222  0.000016
  51192.71  0.350000  0.008761  0.026199  0.000017
  52194.43  0.350000  0.007920  0.025946  0.000013
  53202.14  0.350000  0.004702  0.026450  0.000013
  54206.71  0.350000  0.007828  0.026542  0.000013
  55209.57  0.350000  0.006830  0.026466  0.000013
  56214.86  0.350000  0.007368  0.026642  0.000016
  57214.71  0.350000  0.008912  0.026181  0.000020
  58221.57  0.350000  0.012564  0.026521  0.000011
  59224.00  0.350000  0.005867  0.026349  0.000016
  60228.86  0.350000  0.006584  0.026478  0.000007
  61233.14  0.350000  0.010166  0.026545  0.000014
  62238.86  0.350000  0.009793  0.026734  0.000018
  63240.57  0.350000  0.007203  0.026498  0.000012
  64240.57  0.350000  0.008124  0.026099  0.000017
  65249.00  0.350000  0.006770  0.026606  0.000014
  66253.14  0.350000  0.008595  0.026649  0.000012
  67255.71  0.350000  0.010097  0.026496  0.000011
  68253.71  0.350000  0.009344  0.025925  0.000010
  69262.86  0.350000  0.006521  0.026456  0.000007
  70264.86  0.350000  0.008063  0.026288  0.000013
  71267.29  0.350000  0.004485  0.026157  0.000017
  72275.00  0.350000  0.004482  0.026526  0.000010
  73276.57  0.350000  0.006816  0.026307  0.000010
  74284.29  0.350000  0.008025  0.026693  0.000008
  75286.14  0.350000  0.006503  0.026512  0.000006
  76289.14  0.350000  0.008899  0.026428  0.000006
  77291.14  0.350000  0.006484  0.026270  0.000012
  78293.86  0.350000  0.007152  0.026192  0.000011
  79301.29  0.350000  0.006901  0.026522  0.000009
  80305.43  0.350000  0.007916  0.026552  0.000012
  81311.43  0.350000  0.006422  0.026727  0.000012
  82313.00  0.350000  0.008756  0.026536  0.000007
  83313.71  0.350000  0.007536  0.026276  0.000016
  84316.29  0.350000  0.007382  0.026187  0.000011
  85319.14  0.350000  0.005144  0.026104  0.000011
  86328.71  0.350000  0.010215  0.026559  0.000015
  87331.43  0.350000  0.006097  0.026479  0.000008
  88337.14  0.350000  0.008084  0.026627  0.000007
  89335.71  0.350000  0.005770  0.026211  0.000010
  90340.57  0.350000  0.006455  0.026304  0.000007
  91345.43  0.350000  0.005148  0.026392  0.000007
  92347.43  0.350000  0.007645  0.026277  0.000015
  93352.43  0.350000  0.007838  0.026342  0.000009
  94357.29  0.350000  0.007843  0.026422  0.000009
  95360.00  0.350000  0.008329  0.026363  0.000013
  96361.57  0.350000  0.005717  0.026197  0.000006
  97366.86  0.350000  0.008420  0.026289  0.000010
  98376.14  0.350000  0.005223  0.026689  0.000007
  99379.71  0.350000  0.006635  0.026675  0.000007
 100380.14  0.350000  0.007782  0.026447  0.000011
